,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,147,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad52 strain,Other,,
1,149,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt1 strain,Other,,
2,151,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50EPP+ strain,Other,,
3,153,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mgt1 strain,Other,,
4,155,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
5,157,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
6,159,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad14 strain,Other,,
7,161,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
8,163,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the CLN2oe strain,Other,,
9,165,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
10,167,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
11,169,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt2 strain,Other,,
12,171,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 strain,Other,,
13,173,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 strain,Other,,
14,175,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
15,177,1,1,,111501,8615,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad18 strain,Other,,
16,248,1,1,,111501,8615,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
17,328,1,1,,111501,8615,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
18,421,1,3,,17388786,8615,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
19,426,1,2,,17388786,8615,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
20,427,1,1,,17388786,8615,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
21,433,1,1,,17388786,8615,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
22,434,1,2,,17388786,8615,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
23,435,1,2,,17388786,8615,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
24,445,3,1,,17388786,8615,Inconclusive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
25,530,1,1,,17388786,8615,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
26,540,1,1,,17388786,8615,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
27,541,1,1,,17388786,8615,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
28,542,1,1,,17388786,8615,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
29,543,1,1,,17388786,8615,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
30,544,2,1,,17388786,8615,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
31,545,1,1,,17388786,8615,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
32,546,1,1,,17388786,8615,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
33,584,1,3,,17388786,8615,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
34,585,1,4,,17388786,8615,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
35,595,1,3,,17388786,8615,Inconclusive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
36,596,1,2,,17388786,8615,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
37,603,1,2,,17388786,8615,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
38,605,1,2,,17388786,8615,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
39,654,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
40,655,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
41,656,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
42,657,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
43,658,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
44,659,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
45,660,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
46,661,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
47,662,1,1,,17388786,8615,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
48,663,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
49,664,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
50,665,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
51,666,1,1,,17388786,8615,Inconclusive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
52,667,1,1,,17388786,8615,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
53,875,1,2,,17388786,8615,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
54,880,2,1,,17388786,8615,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
