,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,74773,16402,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,421,1,3,,17389453,16402,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,426,1,2,,17389453,16402,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
8,427,1,1,,17389453,16402,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17389453,16402,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,434,1,2,,17389453,16402,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389453,16402,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,445,3,1,,17389453,16402,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,530,1,1,,17389453,16402,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
14,540,1,1,,17389453,16402,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
15,541,1,1,,17389453,16402,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
16,542,1,1,,17389453,16402,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
17,543,1,1,,17389453,16402,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
18,544,2,1,,17389453,16402,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
19,545,1,1,,17389453,16402,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
20,546,1,1,,17389453,16402,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
21,584,1,3,,17389453,16402,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
22,585,1,4,,17389453,16402,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
23,595,1,3,,17389453,16402,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
24,596,1,2,,17389453,16402,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
25,603,1,2,,17389453,16402,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
26,605,1,2,,17389453,16402,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
27,654,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
28,655,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
29,656,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
30,657,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
31,658,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
32,659,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
33,660,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
34,661,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
35,662,1,1,,17389453,16402,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
36,663,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
37,664,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
38,665,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
39,666,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
40,667,1,1,,17389453,16402,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
41,875,1,2,,17389453,16402,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
42,880,2,1,,17389453,16402,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
43,880,2,1,,17389453,16402,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
44,881,2,2,,17389453,16402,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
45,884,1,2,,17389453,16402,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
46,885,1,2,,17389453,16402,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
47,886,1,2,,17389453,16402,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
48,886,1,2,,17389453,16402,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
49,887,1,2,,17389453,16402,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
50,889,1,3,,17389453,16402,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
51,892,1,2,,17389453,16402,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
52,893,1,2,,17389453,16402,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
53,893,1,2,,17389453,16402,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
54,894,2,1,,17389453,16402,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
55,900,1,3,,17389453,16402,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
56,902,1,2,,17389453,16402,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Nonpermissive Temperature,Confirmatory,,
57,912,1,2,,17389453,16402,Inactive,21392848.0,,,Potency,qHTS Assay for Anthrax Lethal Toxin Internalization,Confirmatory,,
58,921,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-001,Confirmatory,,
59,923,1,2,,17389453,16402,Inactive,,,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1: Spectroscopic Profiling in AFC Spectral Region,Confirmatory,,
60,924,1,2,,17389453,16402,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Permissive Temperature,Confirmatory,,
61,925,1,2,,17389453,16402,Inactive,4504349.0,3043.0,,Potency,qHTS Assay for Modulators of Hemoglobin Beta Chain Splicing,Confirmatory,,
62,926,1,2,,17389453,16402,Inactive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor,Confirmatory,,
63,938,1,2,,17389453,16402,Inactive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor: Activators of Intracellular cAMP Concentrations in Parental HEK 293,Confirmatory,,
64,946,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Dead Cells,Confirmatory,,
65,947,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Live Cells,Confirmatory,,
66,948,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP1-002 - Assay at 16 hr,Confirmatory,,
67,955,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-002 - Live Cells,Confirmatory,,
68,960,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-002 - Dead Cells,Confirmatory,,
69,961,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-003 - Dead Cells,Confirmatory,,
70,962,1,2,,17389453,16402,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-003 - Live Cells,Confirmatory,,
71,963,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP1-003 - Assay at 24 hr,Confirmatory,,
72,964,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP1-003 - Assay at 40 hr,Confirmatory,,
73,965,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-003,Confirmatory,,
74,966,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-004,Confirmatory,,
75,967,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-005,Confirmatory,,
76,968,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-009,Confirmatory,,
77,969,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-011,Confirmatory,,
78,970,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-013,Confirmatory,,
79,971,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-015,Confirmatory,,
80,972,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-017,Confirmatory,,
81,973,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-019,Confirmatory,,
82,974,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-021,Confirmatory,,
83,975,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-023,Confirmatory,,
84,976,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-025,Confirmatory,,
85,977,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-002,Confirmatory,,
86,978,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-006,Confirmatory,,
87,979,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-007,Confirmatory,,
88,980,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-008,Confirmatory,,
89,981,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-010,Confirmatory,,
90,982,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-012,Confirmatory,,
91,983,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-014,Confirmatory,,
92,984,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-016,Confirmatory,,
93,985,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-018,Confirmatory,,
94,986,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-020,Confirmatory,,
95,987,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-022,Confirmatory,,
96,988,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-024,Confirmatory,,
97,989,1,2,,17389453,16402,Inactive,,,,Potency,Cell Viability - LYMP2-026,Confirmatory,,
