,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,179,1,1,,503147,10208,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
1,256,1,1,,93582,10208,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,330,1,1,,93582,10208,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
3,421,1,3,,17389107,10208,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
4,426,1,2,,17389107,10208,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17389107,10208,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,433,1,1,,17389107,10208,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
7,434,1,2,,17389107,10208,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
8,435,1,2,,17389107,10208,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
9,445,3,1,,17389107,10208,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
10,485,1,8,,22405477,10208,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
11,530,1,1,,17389107,10208,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
12,540,1,1,,17389107,10208,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
13,541,1,1,,17389107,10208,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
14,542,1,1,,17389107,10208,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
15,543,1,1,,17389107,10208,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
16,544,2,1,,17389107,10208,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
