,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,54893,10,5,,103188207,4887,Unspecified,123779610.0,100135514.0,214.0,Kd,Dissociation constant for CysLT1 receptor was determined by the displacement of [3H]LTD4 from guinea pig lung membranes,Confirmatory,,
1,54897,8,5,,103188207,4887,Active,123779610.0,100135514.0,0.001,IC50,Binding affinity towards Cysteinyl leukotriene D4 receptor (cysLT1) was measured by the displacement of [3H]LTD4 radioligand,Confirmatory,9554877.0,
2,55061,12,1,,103188207,4887,Active,,,0.001,Kd,Displacement of [3H]LTD4 from Cysteinyl leukotriene D4 receptor in guinea pig lung membranes,Confirmatory,9089329.0,
3,55238,8,5,,103188207,4887,Active,123779610.0,100135514.0,0.0008,Ki,In vitro binding of Cysteinyl leukotriene receptor 1 to guinea pig lung membranes,Confirmatory,10509933.0,
4,55239,7,6,,103188207,4887,Active,123779610.0,100135514.0,0.0008,Ki,Antagonism of Cysteinyl leukotriene receptor 1 from guinea pig lung membranes,Confirmatory,9934474.0,
5,76101,3,3,,103188207,4887,Unspecified,,,,,Inhibition of LTD4 (5 ng/site) induced vascular permeability in guinea pig skin at dose 0.3 mg/kg given perorally,Other,3336036.0,
6,76103,3,3,,103188207,4887,Unspecified,,,,,Inhibition of LTD4 (5 ng/site) induced vascular permeability in guinea pig skin at dose 1 mg/kg given perorally,Other,3336036.0,
7,76117,3,3,,103188207,4887,Unspecified,,,,,Inhibition of LTD4 induced increase of vascular permeability after injection of 10 ng/site at 1 uM intraperitoneally,Other,9089329.0,
8,76641,6,2,,103188207,4887,Unspecified,,,,,Compound was evaluated in vivo for antigen induced airway obstruction in guinea pig (OA) at 1.0 hour after oral administration,Other,10509933.0,
9,76645,5,2,,103188207,4887,Inconclusive,,,,,Compound was evaluated in vivo for cysLT1 receptor induced airway obstruction in guinea pig (OA) at 1.0 hour after oral administration; NT means not tested,Other,10509933.0,
10,76653,6,2,,103188207,4887,Unspecified,,,,,Compound was tested for antigen induced airway obstruction in guinea pig at 1.0 hr upon peroral administration,Other,9873435.0,
11,76829,6,4,,103188207,4887,Unspecified,,,,,In vivo inhibition of LTD4-induced bronchoconstriction in anesthetized guinea pig.,Other,3336036.0,
12,76846,6,2,,103188207,4887,Unspecified,,,,,Inhibition of LTB4 induced bronchoconstriction in guinea pig at dose of 3 ug/kg given intravenously,Other,3336036.0,
13,76848,6,2,,103188207,4887,Unspecified,,,,,Inhibition of LTC4-induced bronchoconstriction in guinea pig at dose of (0.5 ug/kg) given intravenously,Other,3336036.0,
