,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68797,5353830,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,180,1,1,,68797,5353830,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Adenocarcinoma 755 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
7,228,1,1,,68797,5353830,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Friend Virus Leukemia (Solid) (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
8,330,1,1,,68797,5353830,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,342,1,1,,68797,5353830,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Sarcoma 180 (subcutaneous) in Swiss mice,Other,,
10,357,2,1,,11112186,5353830,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
11,410,1,5,,11112186,5353830,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
12,411,2,1,,11112186,5353830,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
13,444,1,1,,11112186,5353830,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
14,445,3,1,,11112186,5353830,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,446,1,1,,11112186,5353830,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
16,447,1,1,,11112186,5353830,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
17,448,1,2,,11112186,5353830,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
18,450,1,2,,11112186,5353830,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
19,451,1,2,,11112186,5353830,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
20,526,1,1,,11112186,5353830,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
21,530,1,1,,11112186,5353830,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
22,584,1,3,,11112186,5353830,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
23,585,1,4,,11112186,5353830,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
24,587,1,5,,11112186,5353830,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
25,588,1,4,,11112186,5353830,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
26,589,1,3,,11112186,5353830,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
27,590,1,3,,11112186,5353830,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
28,591,1,4,,11112186,5353830,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
29,592,1,6,,11112186,5353830,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
30,593,1,4,,11112186,5353830,Active,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
31,594,1,4,,11112186,5353830,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
32,595,1,3,,11112186,5353830,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
33,596,1,2,,11112186,5353830,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
34,597,1,3,,11112186,5353830,Inconclusive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
35,603,1,2,,11112186,5353830,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
36,605,1,2,,11112186,5353830,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
37,607,1,3,,11112186,5353830,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
38,662,1,1,,11112186,5353830,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
39,875,1,2,,11112186,5353830,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
40,880,2,1,,11112186,5353830,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
