,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,442284,3388,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,248,1,1,,442284,3388,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,1195,1,2,,48416028,3388,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
3,588214,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, liver enzyme composite activity",Other,16472241.0,
4,588215,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, alkaline phosphatase increase",Other,16472241.0,
5,588216,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, serum glutamic oxaloacetic transaminase (SGOT) increase",Other,16472241.0,
6,588217,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, serum glutamic pyruvic transaminase (SGPT) increase",Other,16472241.0,
7,588218,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, lactate dehydrogenase (LDH) increase",Other,16472241.0,
8,588219,2,3,,103770837,3388,Unspecified,,,,,"FDA HLAED, gamma-glutamyl transferase (GGT) increase",Other,16472241.0,
9,588220,2,3,,103770837,3388,Unspecified,,,,,Literature-mined public compounds from Kruhlak et al phospholipidosis modelling dataset,Other,20020916.0,
10,1135106,1,1,,103770837,3388,Unspecified,,,,,Antipsychotic activity in albino rat assessed as duration of inhibition of conditioned avoidance behavior at 25 mg/kg administered intramuscularly,Other,13218.0,
11,1159620,1,1,,103770837,3388,Active,,,,,Summary of drug indications.,Other,,
12,1259407,1,1,,363901904,3388,Inactive,,,,,CCRIS mutagenicity studies,Other,,
