,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,70411,6,2,,103198974,483169,Unspecified,,,,,In vitro for antibacterial activity against Gram-negative Escherichia coli NIJH JC-2.,Other,7452690,
1,70480,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Escherichia coli (H560),Other,3005575,
2,70603,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Escherichia coli (vogel),Other,3005575,
3,78707,6,4,,103198974,483169,Unspecified,,,,,MIC at which cleaved DNA (linear) is observed at an intensity relative to oxolinic acid at 10 ug/mL by using Gyrase Induced DNA-Cleavage assay,Other,3005575,
4,95894,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Klebsiella pneumonia (MGH-2),Other,3005575,
5,163787,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Pseudomonas aeruginosa (UI-18),Other,3005575,
6,164550,6,2,,103198974,483169,Unspecified,,,,,In vitro antibacterial activity against Gram-negative Pseudomonas aeruginosa V-1.,Other,7452690,
7,207259,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Staphylococcus aureus (H228),Other,3005575,
8,207933,6,2,,103198974,483169,Unspecified,,,,,"In vitro antibacterial activity against Gram-positive, Staphylococcus aureus 209 P",Other,7452690,
9,208781,6,3,,103198974,483169,Unspecified,,,,,Antibacterial activity against Streptococcus pneumoniae (SV-1),Other,3005575,
