,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1028,1,2,,46493931,155423,Inactive,116076351.0,,,IC50,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - DPM-DC - Secondary Assay,Confirmatory,,
1,1949,1,3,,49911697,155423,Inactive,,,,,"High Throughput Screen of 100,000 compound library to Identify Inhibitors of Mycobacterium tuberculosis H37Rv",Confirmatory,,
2,312488,3,9,,103556035,155423,Unspecified,136464.0,7276.0,,,Inhibition of human TTR amyloidogenesis assessed as fibril formation at 7.2 uM after 72 hrs by acid-mediated aggregation assay relative to control,Other,18095641.0,
3,463173,1,3,,92159110,155423,Inactive,,,,,A screen for compounds that inhibit cell wall-associated teichoic acid synthesis in Staphylococcus aureus,Screening,,
4,463173,1,3,1.0,92159110,155423,Inactive,,,,,A screen for compounds that inhibit cell wall-associated teichoic acid synthesis in Staphylococcus aureus,Screening,,
5,463173,1,3,2.0,92159110,155423,Inactive,,,,,A screen for compounds that inhibit cell wall-associated teichoic acid synthesis in Staphylococcus aureus,Screening,,
6,485350,1,2,,92159110,155423,Inactive,126642418.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme BasE,Screening,,
7,485395,1,2,,92159110,155423,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
8,493033,1,2,,92159110,155423,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
9,504770,1,2,,92159110,155423,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
10,540299,1,2,,92159110,155423,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
11,588519,1,2,,92159110,155423,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
12,602314,1,2,,92159110,155423,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
13,720641,1,2,,92159110,155423,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
14,720717,1,3,,92159110,155423,Inactive,1718329.0,,,,Chemical Probes of Kaposi's Sarcoma Herpes Virus Latent Infection,Other,,
15,1159537,2,2,,252172683,155423,Inactive,,,,,qHTS screening for TAG (triacylglycerol) accumulators in algae,Screening,28652262.0,
16,1224905,2,1,,92159110,155423,Inactive,120997.0,25643.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
17,1224905,2,1,,92159110,155423,Inactive,74356043.0,55704.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
18,1259407,1,1,,363905827,155423,Inactive,,,,,CCRIS mutagenicity studies,Other,,
