,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,422,1,5,,24354894,15107,Inactive,21464101,7532,,,HTS for 14-3-3 protein interaction modulators,Screening,,
1,496913,7,5,,104240374,15107,Unspecified,115449,759,500.0,Ki,Inhibition of human carbonic anhydrase 1 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
2,496914,7,5,,104240374,15107,Unspecified,115456,760,103.0,Ki,Inhibition of human carbonic anhydrase 2 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
3,496915,7,5,,104240374,15107,Active,134047703,761,0.42,Ki,Inhibition of human carbonic anhydrase 3 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
4,496916,7,5,,104240374,15107,Active,115465,762,0.057999999999999996,Ki,Inhibition of human carbonic anhydrase 4 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
5,496917,7,5,,104240374,15107,Active,461680,763,0.048,Ki,Inhibition of human carbonic anhydrase 5A by stopped flow CO2 hydration method,Confirmatory,20590092.0,
6,496918,7,5,,104240374,15107,Active,8928041,11238,0.061,Ki,Inhibition of human carbonic anhydrase 5B by stopped flow CO2 hydration method,Confirmatory,20590092.0,
7,496919,7,5,,104240374,15107,Active,116241278,765,0.64,Ki,Inhibition of human carbonic anhydrase 6 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
8,496920,7,5,,104240374,15107,Active,1168744,766,0.36,Ki,Inhibition of human carbonic anhydrase 7 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
9,496921,7,5,,104240374,15107,Active,83300925,768,0.51,Ki,Inhibition of human carbonic anhydrase 9 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
10,496922,7,5,,104240374,15107,Active,5915866,771,0.38,Ki,Inhibition of human carbonic anhydrase 12 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
11,496923,7,5,,104240374,15107,Active,30580372,71934,0.62,Ki,Inhibition of mouse carbonic anhydrase 13 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
12,496924,7,5,,104240374,15107,Active,8928036,23632,0.59,Ki,Inhibition of human carbonic anhydrase 14 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
13,496925,7,5,,104240374,15107,Active,30580362,80733,0.57,Ki,Inhibition of mouse carbonic anhydrase 15 by stopped flow CO2 hydration method,Confirmatory,20590092.0,
14,1259400,1,1,,124892477,15107,Inactive,166209887,59350,,,qHTS Assay for Antagonists of the Relaxin Receptor RXFP1,Screening,,
