,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,855980,35370,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,361,1,2,,855980,35370,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
2,364,1,3,,855980,35370,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
3,368,2,3,,855980,35370,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
4,371,1,1,,855980,35370,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
5,373,1,4,,855980,35370,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
6,374,2,3,,855980,35370,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
7,375,2,3,,855980,35370,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
8,411,2,1,,855980,35370,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
9,421,1,3,,17390027,35370,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
10,422,1,5,,855980,35370,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
11,425,3,2,,855980,35370,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
12,426,1,2,,17390027,35370,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
13,427,1,1,,17390027,35370,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
14,429,1,5,,855980,35370,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
15,429,1,5,,855980,35370,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
16,430,2,4,,855980,35370,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
17,431,2,4,,855980,35370,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
18,432,2,4,,855980,35370,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
19,433,1,1,,17390027,35370,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
20,434,1,2,,17390027,35370,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
21,435,1,2,,17390027,35370,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
22,436,2,1,,855980,35370,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
23,438,1,4,,855980,35370,Inactive,223468676.0,5970.0,,,Cellular assay for TNF alpha induced NFkappaB translocation,Screening,,
24,440,3,3,,855980,35370,Inactive,4503779.0,2357.0,,,Primary HTS Assay for Formylpeptide Receptor (FPR) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide-Like-1 (FPRL1) Ligands,Screening,,
25,441,3,3,,855980,35370,Inactive,54112388.0,2358.0,,,Primary HTS Assay for Formylpeptide Receptor-Like-1 (FPRL1) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide Receptor (FPR) Ligands,Screening,,
26,444,1,1,,855980,35370,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
27,445,3,1,,17390027,35370,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
28,446,1,1,,855980,35370,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
29,449,1,5,,855980,35370,Inactive,13027636.0,1901.0,,,Primary HTS and Confirmation Assays for S1P1 Agonists and Agonism Potentiators,Screening,,
30,450,1,2,,855980,35370,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
31,453,2,2,,855980,35370,Inactive,63102437.0,1508.0,,,Cathepsin B,Screening,,
32,454,1,7,,855980,35370,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
33,455,1,7,,855980,35370,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression,Screening,,
34,456,1,7,,855980,35370,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
35,457,1,7,,855980,35370,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression.,Screening,,
36,460,2,2,,855980,35370,Inactive,4503155.0,1514.0,,,Cathepsin L,Screening,,
37,461,1,7,,855980,35370,Inactive,,,,,Isolation of Inhibitors of Her-Kinase Expression,Screening,,
38,483,1,6,,855980,35370,Inactive,296434520.0,3064.0,,,Aggregation and Clearance of Mutant Huntingtin Protein,Screening,,
39,485,1,8,,855980,35370,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
40,487,1,2,,855980,35370,Inactive,,,,,TNFalpha Induced E-Selectin Expression -  Primary screen,Screening,,
41,488,2,1,,855980,35370,Inactive,63102437.0,1508.0,,,Cathepsin B compound mixture screening,Screening,,
42,501,2,2,,855980,35370,Inactive,23110962.0,1520.0,,,Cathepsin S,Screening,,
43,518,2,6,,855980,35370,Inactive,116734717.0,249.0,,IC50,TNAP luminescent HTS assay,Confirmatory,,
44,521,2,5,,855980,35370,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
45,522,1,2,,855980,35370,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for activators of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
46,524,1,3,,855980,35370,Inactive,4506055.0,5566.0,,,Primary biochemical high-throughput screening assay for inhibitors of protein kinase A (PKA) activity,Screening,,
47,525,1,3,,855980,35370,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
48,527,3,1,,855980,35370,Inactive,,,,,Primary HTS Assay for Inhibitors of Bacterial Quorum Sensing,Screening,,
49,528,1,4,,855980,35370,Inactive,67191027.0,3676.0,,,Allosteric Agonists for the VLA-4 Integrin,Screening,,
50,529,1,4,,855980,35370,Inactive,67191027.0,3676.0,,,Allosteric Antagonists for the VLA-4 Integrin,Screening,,
51,530,1,1,,17390027,35370,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
52,538,2,2,,855980,35370,Inactive,4502495.0,716.0,,,Complement factor C1s,Screening,,
53,539,1,2,,855980,35370,Inactive,116077694.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - PMK,Screening,,
54,540,1,1,,17390027,35370,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
55,541,1,1,,17390027,35370,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
56,542,1,1,,17390027,35370,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
57,543,1,1,,17390027,35370,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
58,544,2,1,,17390027,35370,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
59,545,1,1,,17390027,35370,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
60,546,1,1,,17390027,35370,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
61,552,1,3,,855980,35370,Active,,,,,Antimicrobial HTS Assay for E. coli BW25113 (wild type),Screening,,
62,555,1,2,,855980,35370,Inactive,116516899.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - MK,Screening,,
63,556,1,3,,855980,35370,Inactive,116076351.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - DPM-DC,Screening,,
64,559,2,2,,855980,35370,Inactive,147728.0,,,,RNA polymerase,Screening,,
65,560,1,2,,855980,35370,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for activators of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
66,561,1,3,,855980,35370,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
67,565,1,4,,855980,35370,Inactive,1431733.0,,,,HIV-1 RT-RNase H  MLSCN HTS MH077605,Screening,,
68,567,1,4,,855980,35370,Inactive,55956923.0,3350.0,,,Primary HTS assay for 5-Hydroxytryptamine (Serotonin) Receptor Subtype 1a (5HT1a) agonists,Screening,,
69,568,1,7,,855980,35370,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
70,568,1,7,,855980,35370,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
71,570,1,4,,855980,35370,Inactive,4505209.0,4322.0,,,Primary biochemical high-throughput screening assay for inhibitors of Matrix Metalloproteinase 13 (MMP13) activity,Screening,,
