,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,317243,6,2,,103576014,5398846,Unspecified,,,40.0,IC50,Inhibition of CK2 in rat liver,Confirmatory,18251491.0,
1,456201,3,4,,103576014,5398846,Unspecified,,,,,Antioxidant activity assessed as DPPH radical scavenging activity at 25 ug/mL after 30 mins by spectrophotometry,Other,19932027.0,
2,456202,4,3,,103576014,5398846,Unspecified,,,,,Inhibition of rat intestinal alpha-glucosidase at 100 ug/mL after 5 mins by spectrophotometry,Other,19932027.0,
3,456203,5,2,,103576014,5398846,Unspecified,,,242.8,IC50,Inhibition of rat intestinal alpha-glucosidase after 5 mins by spectrophotometry,Confirmatory,19932027.0,
4,485395,1,2,,92250193,5398846,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
5,492967,1,2,,92250193,5398846,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
6,493033,1,2,,92250193,5398846,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
7,493162,1,2,,92250193,5398846,Inactive,335756.0,,,,A screen for compounds that inhibit processive DNA synthesis of vaccinia virus,Other,,
8,493454,2,9,,103576014,5398846,Unspecified,115449.0,759.0,,,Inhibition of human CA1 by CO2 hydration assay,Other,20580555.0,
9,493455,2,9,,103576014,5398846,Unspecified,115456.0,760.0,,,Inhibition of human CA2 by CO2 hydration assay,Other,20580555.0,
10,493456,2,10,,103576014,5398846,Active,83300925.0,768.0,,,Inhibition of human CA9 by CO2 hydration assay,Other,20580555.0,
11,493457,2,9,,103576014,5398846,Active,5915866.0,771.0,,,Inhibition of human CA12 by CO2 hydration assay,Other,20580555.0,
12,504770,1,2,,92250193,5398846,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
13,588519,1,2,,92250193,5398846,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
14,602314,1,2,,92250193,5398846,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
15,720641,1,2,,92250193,5398846,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
