,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,497846,2,4,,104239441,1530,Unspecified,,,,,Activity at estrogen receptor expressed in human MCF7 cells assessed as increase in receptor-mediated transcription by ERE-luciferase reporter gene assay relative to estradiol,Other,18344977.0,
1,497847,3,5,,104239441,1530,Active,,,,,Inhibition of NF-kappaB expressed in human MCF7 cells assessed as inhibition of TNF-alpha-induced transcriptional activity by luciferase reporter gene assay,Other,18344977.0,
2,497848,3,5,,104239441,1530,Active,,,,,Inhibition of NF-kappaB expressed in human MCF7 cells assessed as inhibition of TNF-alpha-induced MCP1 mRNA expression by RT-PCR,Other,18344977.0,
3,497849,3,5,,104239441,1530,Active,,,,,Inhibition of NF-kappaB expressed in human MCF7 cells assessed as inhibition of TNF-alpha-induced IL6 mRNA expression by RT-PCR,Other,18344977.0,
4,497850,3,5,,104239441,1530,Active,,,,,Inhibition of NF-kappaB expressed in human MCF7 cells assessed as inhibition of TNF-alpha-induced IL8 mRNA expression by RT-PCR,Other,18344977.0,
5,589000,1,10,,104239441,1530,Unspecified,121730.0,2938.0,,,Substrates for human cytosolic glutathione transferase GSTA1,Other,,
6,680783,1,8,,104239441,1530,Unspecified,308153583.0,1244.0,,,TP_TRANSPORTER: transepithelial transport (basal to apical) in MRP2-expressing MDCKII cells,Other,11306678.0,
7,681275,1,8,,104239441,1530,Unspecified,68052328.0,26357.0,,,TP_TRANSPORTER: transcellular transport in MDCKII,Other,14559835.0,
8,681448,1,8,,104239441,1530,Unspecified,68052328.0,26357.0,,,TP_TRANSPORTER: biliary excretion,Other,14559835.0,
9,682139,1,8,,104239441,1530,Unspecified,68052328.0,26357.0,,,TP_TRANSPORTER: intestinal excretion,Other,14559835.0,
10,1259407,1,1,,363900904,1530,Active,,,,,CCRIS mutagenicity studies,Other,,
11,1259410,1,1,,363900904,1530,Unspecified,,,,,CCRIS tumor promotion studies,Other,,
12,1259411,1,1,,363900904,1530,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
