,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72702,3039,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,72702,3039,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,248,1,1,,72702,3039,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,328,1,1,,72702,3039,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
9,330,1,1,,72702,3039,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
10,421,1,3,,17389058,3039,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
11,421,1,3,,17389925,3039,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
12,426,1,2,,17389058,3039,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
13,426,1,2,,17389925,3039,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
14,427,1,1,,17389058,3039,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
15,427,1,1,,17389925,3039,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
