,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,111467,8259,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,256,1,1,,111467,8259,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,1188,1,2,,48415142,8259,Active,,,,,DSSTox (EPAFHM) EPA Fathead Minnow Acute Toxicity,Other,,
3,1811,3,2,,46394402,8259,Active,6435751.0,,,,Experimentally measured binding affinity data derived from PDB,Other,10548044.0,
4,23443,3,3,,103341628,8259,Unspecified,,,,,Partition coefficient (logP),Other,3882967.0,
5,624619,3,2,,103341628,8259,Unspecified,136727.0,7364.0,,,Specific activity of expressed human recombinant UGT2B7,Other,10836148.0,
6,977610,3,1,,46394402,8259,Active,6435751.0,,390.0,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,10548044.0,
7,1259407,1,1,,363904713,8259,Inactive,,,,,CCRIS mutagenicity studies,Other,,
8,1259408,1,1,,363895335,8259,Unspecified,,,,,GENE-TOX mutagenicity studies,Other,,
9,1259411,1,1,,363904713,8259,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
