,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,18955,3,4,,103211653,42803,Unspecified,,,,,Lipophilicity index (substitution method),Other,9258370.0,
1,24208,3,3,,103211653,42803,Unspecified,,,,,Association constant for binding to poly [d(A-T)],Other,7205885.0,
2,24209,3,3,,103211653,42803,Unspecified,,,,,Association constant for binding to poly [d(G-C)],Other,7205885.0,
3,25559,3,3,,103211653,42803,Unspecified,,,,,Ionization constant (pKa),Other,7069706.0,
4,26375,3,3,,103211653,42803,Unspecified,,,,,Ionisation constant (pKa),Other,7205885.0,
5,46149,7,1,,103211653,42803,Active,,,,,Inhibitory concentration against ethidium binding to DNA,Other,7205885.0,
6,95454,6,2,,103211653,42803,Active,,,0.75,IC50,"Concentration required to reduce growth of human jurkat leukemia cells to 50% of control cultures, determined using a 72 hr continuous exposure",Confirmatory,8182707.0,
7,95456,6,2,,103211653,42803,Active,,,0.75,IC50,Concentration required to reduce the growth of human Jurkat cells to 50% of control cultures,Confirmatory,9258370.0,
8,97604,4,5,,103211653,42803,Unspecified,,,,,Tumor cell selectivity determined as maximal percent increase in life span (ILSmax) at LD10 dosage level in L1210 cells,Other,7120279.0,
9,98490,4,5,,103211653,42803,Active,,,0.35,IC50,Inhibitory concentration to reduce the growth of L1210 cells by 50% after 70 hr.,Confirmatory,3820217.0,
10,98819,4,5,,103211653,42803,Unspecified,,,,,Drug concentration in mole/kg/day providing 50% extension of life in intraperitoneally implanted leukemia L1210 mice.,Other,7069706.0,
11,100306,3,4,,103211653,42803,Unspecified,,,,,Dose of the drug (mol /kg) providing a 50% life extension in L1210 assays when given at qd 1-5 schedule.,Other,3820217.0,
12,100911,6,2,,103211653,42803,Active,,,2.1,IC50,Concentration required to reduce incorporation of [3H]TdR in drug-treated cultures of intracellular Leishmania major to 50% of controls,Confirmatory,9258370.0,
13,116415,3,3,,103211653,42803,Unspecified,,,,,Maximum percent increase in life span of mice was determined by L1210 assay,Other,7205885.0,
14,116709,5,2,,103211653,42803,Unspecified,,,,,Drug dose that is lethal to 10% of animals was measured,Other,7205885.0,
15,158039,6,2,,103211653,42803,Active,,,1.5,IC50,Inhibitory concentration IC50 against Plasmodium falciparum K1 by [3H]hypoxanthine uptake over 24 hr,Confirmatory,8182707.0,
16,210610,3,4,,103211653,42803,Unspecified,,,,,In vitro therapeutic index calculated as the IC50 ratio of Jurkat cells to that of Leishmania major.,Other,9258370.0,
17,210614,4,3,,103211653,42803,Unspecified,,,,,Compound concentration in mole/kg/day lethal to 10% of mice,Other,7069706.0,
18,214996,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposure of parasites to compound prior to injection into mice at 10 e-4 M concentration in dark conditions",Other,6737429.0,
19,214997,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposure of parasites to compound prior to injection into mice at 10 e-4 M concentration in presence of light",Other,6737429.0,
20,215154,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposure of parasites to compound prior to injection into mice at 10 e-5 M concentration in dark conditions",Other,6737429.0,
21,215156,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposure of parasites to compound prior to injection into mice at 10 e-5 M concentration in presence of light",Other,6737429.0,
22,215159,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposure of parasites to compound prior to injection into mice at 10 e-6 M concentration in dark conditions",Other,6737429.0,
23,215160,3,3,,103211653,42803,Unspecified,,,,,"Trypanocidal activity against Trypanosoma brucei, exposur of parasites to compound prior to injection into mice at 10 e-6 M concentration in presence of light",Other,6737429.0,
24,235013,3,4,,103211653,42803,Unspecified,,,,,In vitro therapeutic index value is the ratio between IC50 values of [J] and [P],Other,8182707.0,
25,1149743,1,1,,103211653,42803,Unspecified,,,,,Half life in mouse L1210 cells allografted C3H/DBA2 F1 hybrid hybrid mouse,Other,894684.0,
26,1150556,1,1,,103211653,42803,Unspecified,,,,,Antitumor activity against mouse L1210 cells allografted in ip dosed C3H/DBA2 F1 mouse assessed as optimum dose required to increase in maximum life span administered as qd for 5 days,Other,950644.0,
27,1150557,1,1,,103211653,42803,Unspecified,,,,,"Antitumor activity against mouse L1210 cells allografted in C3H/DBA2 F1 mouse assessed as increase in life span at optimum dose, ip qd administered for 5 days relative to control",Other,950644.0,
28,1259407,1,1,,363902499,42803,Active,,,,,CCRIS mutagenicity studies,Other,,
