,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,210,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon 26 Adenocarcinoma (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,212,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon Carcinoma 38 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
3,222,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in C57BL/6 mice,Other,,
4,226,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in B6C3F1 mice,Other,,
5,302,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Madison 109 Lung Carcinoma (intramuscular) in BALB/CM mice,Other,,
6,330,1,1,,72491,4004,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,421,1,3,,17389839,4004,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
8,426,1,2,,17389839,4004,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
9,427,1,1,,17389839,4004,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
10,433,1,1,,17389839,4004,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
11,434,1,2,,17389839,4004,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
12,435,1,2,,17389839,4004,Inconclusive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
13,445,3,1,,17389839,4004,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
14,530,1,1,,17389839,4004,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
