,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,78757,6,3,,103319443,108213,Unspecified,,,,,Anti-HIV activity was evaluated by measuring the growth inhibition of acutely infected H9 lymphocytes as EC50.,Other,7543578.0,
1,78927,6,3,,103319443,108213,Unspecified,,,,,Anti-HIV activity was evaluated by measuring the growth inhibition of acutely infected H9 lymphocytes as IC50.,Other,7543578.0,
2,235005,3,4,,103319443,108213,Unspecified,,,,,Anti-HIV activity evaluated by measuring the growth inhibition of acutely infected H9 lymphocytes as therapeutic index.,Other,7543578.0,
3,629520,1,4,,103319443,108213,Unspecified,,,,,"Hepatoprotective activity in BALB/c mouse hepatitis model assessed as reduction in concanavalin A-induced increase in serum AST level at 50 mg/kg, po administered 20 hrs before concanavalin A challenge relative to control",Other,22019226.0,
4,629521,1,4,,103319443,108213,Unspecified,,,,,"Hepatoprotective activity in BALB/c mouse hepatitis model assessed as reduction in concanavalin A-induced increase in serum ALT level at 50 mg/kg, po administered 20 hrs before concanavalin A challenge relative to control",Other,22019226.0,
5,629524,1,4,,103319443,108213,Unspecified,,,,,"Antiinflammatory activity in ICR mouse assessed as reduction in carrageenan-induced paw edema at 50 mg/kg, po administered 30 mins before carrageenan challenge measured at 3 hr post challenge",Other,22019226.0,
6,653306,1,3,,103319443,108213,Unspecified,238054374.0,5243.0,,,Inhibition of p-glycoprotein in human K562/A02 cells assessed as accumulation of rhodamine 123 at 10 uM by flow cytometry relative to control,Other,22405646.0,
7,656816,2,2,,103319443,108213,Unspecified,,,100.0,IC50,Cytotoxicity against human K562 cells after 72 hrs by MTS assay,Confirmatory,22429509.0,
8,656817,2,3,,103319443,108213,Unspecified,,,100.0,IC50,Cytotoxicity against human K562/A02 cells overexpress P-gp after 72 hrs by MTS assay,Confirmatory,22429509.0,
9,656819,1,3,,103319443,108213,Unspecified,,,,,Inhibition of Pgp-mediated rhodamine 123 efflux in human K562/A02 cells assessed as intracellular rhodamine 123 accumulation at 10 uM preincubated for 1 hr prior rhodamine 123 addition measured after 30 mins by flow cytometry relative to control,Other,22429509.0,
10,1129459,1,1,,103319443,108213,Unspecified,,,,,Hepatoprotective activity against carbon tetrachloride-induced toxicity in human HL-7702 cells assessed as increase of cell survival rate at 0.2 ug/ul pretreated for 12 hrs before carbon tetrachloride addition by MTS assay relative to control,Other,24602900.0,
11,1211889,1,1,,103319443,108213,Active,,,,,Upregulation of CYP3A2 in Sprague-Dawley rat liver at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis,Other,22266841.0,
12,1211890,1,1,,103319443,108213,Active,,,,,Upregulation of CYP2E1 in Sprague-Dawley rat liver at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis,Other,22266841.0,
13,1211891,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP2C6 inactivation in rat liver microsomes at 2 to 50 uM in presence of NADPH,Other,22266841.0,
14,1211892,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP2C6 inactivation in rat liver microsomes at 0.2 to 5 mM in presence of NADPH,Other,22266841.0,
15,1211893,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP1A2 inactivation in rat liver microsomes at 2 to 50 uM in presence of NADPH,Other,22266841.0,
16,1211894,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP1A2 inactivation in rat liver microsomes at 0.2 to 5 mM in presence of NADPH,Other,22266841.0,
17,1211895,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP3A2 inactivation in rat liver microsomes at 2 to 50 uM in presence of NADPH,Other,22266841.0,
18,1211896,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP3A2 inactivation in rat liver microsomes at 0.2 to 5 mM in presence of NADPH,Other,22266841.0,
19,1211897,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP2E1 inactivation in rat liver microsomes at 2 to 50 uM in presence of NADPH,Other,22266841.0,
20,1211898,1,2,,103319443,108213,Inactive,,,,,Reversal of thioacetamide-induced CYP2E1 inactivation in rat liver microsomes at 0.2 to 5 mM in presence of NADPH,Other,22266841.0,
21,1211899,1,1,,103319443,108213,Unspecified,,,,,Hepatoprotective activity in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as downregulation of CYP3A2 protein level at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis relative to control,Other,22266841.0,
22,1211900,1,1,,103319443,108213,Unspecified,,,,,Hepatoprotective activity in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as downregulation of CYP2E1 protein level at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis relative to control,Other,22266841.0,
23,1211901,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP1A2 in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as intrinsic clearance for enzyme-mediated phenacetin O-deethylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
24,1211902,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP2C6 in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as intrinsic clearance for enzyme-mediated diclofenac 4-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
25,1211903,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP3A2 in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as intrinsic clearance for enzyme-mediated midazolam 4-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
26,1211904,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP2E1 in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as intrinsic clearance for enzyme-mediated chlorzoxazone 6-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
27,1211905,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP1A2 in Sprague-Dawley rat assessed as intrinsic clearance for enzyme-mediated phenacetin O-deethylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
28,1211906,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP2C6 in Sprague-Dawley rat assessed as intrinsic clearance for enzyme-mediated diclofenac 4-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
29,1211907,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP3A2 in Sprague-Dawley rat assessed as intrinsic clearance for enzyme-mediated midazolam 4-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
30,1211908,1,2,,103319443,108213,Unspecified,,,,,Activity of CYP2E1 in Sprague-Dawley rat assessed as intrinsic clearance for enzyme-mediated chlorzoxazone 6-hydroxylation in liver microsomes per mg protein at 200 mg/kg administered intragastrically qd for 2 weeks,Other,22266841.0,
31,1211909,1,1,,103319443,108213,Active,,,,,Downregulation of CYP1A2 in Sprague-Dawley rat liver at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis,Other,22266841.0,
32,1211910,1,1,,103319443,108213,Active,,,,,Upregulation of CYP2C6 in Sprague-Dawley rat liver at 200 mg/kg administered intragastrically qd for 2 weeks by Western blotting analysis,Other,22266841.0,
33,1211911,1,1,,103319443,108213,Active,,,,,Hepatoprotective activity in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as reversal of thioacetamide-induced change in serum AST level at 200 mg/kg administered intragastrically qd for 2 weeks by hematoxylin and eosin staining-based microscopic analysis,Other,22266841.0,
34,1211912,1,1,,103319443,108213,Active,,,,,Hepatoprotective activity in thioacetamide-induced Sprague-Dawley rat liver cirrhosis model assessed as reversal of thioacetamide-induced change in serum TBIL level at 200 mg/kg administered intragastrically qd for 2 weeks by hematoxylin and eosin staining-based microscopic analysis,Other,22266841.0,
