,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1811,3,2,,46392147,60927,Active,1421387.0,,,,Experimentally measured binding affinity data derived from PDB,Other,8590019.0,
1,46254,4,4,,103421480,60927,Active,,,0.04,EC50,Inhibitory activity against HIV-1 IIIB in CEM-SS infected cells,Confirmatory,10206539.0,
2,82904,3,7,,103421480,60927,Unspecified,,,,,Inhibitory activity against HIV protease at a concentration of 5 uM,Other,10206539.0,
3,104286,4,4,,103421480,60927,Active,,,0.00057,EC50,Inhibitory activity against HIV-1 IIIB in MT-4 infected cells,Confirmatory,10206539.0,
4,290578,8,5,,103421480,60927,Active,1172530.0,,1.0,Ki,Inhibition of Plasmodium falciparum plasmepsin-2,Confirmatory,17400453.0,
5,290992,3,3,,103421480,60927,Unspecified,,,,,Inhibition of HIV protease at 1 nM,Other,17537628.0,
6,290994,4,4,,103421480,60927,Active,,,0.022000000000000002,EC50,Antiviral activity against HIV1 3B in MT4 cells by MTT assay,Confirmatory,17537628.0,
7,290995,6,3,,103421480,60927,Unspecified,,,30.0,LC50,Cytotoxicity against MT4 cells by MTT assay,Confirmatory,17537628.0,
8,290996,3,4,,103421480,60927,Unspecified,,,,,"Selectivity index, Ratio of LC50 for MT4 cells to EC50 for HIV1 3B",Other,17537628.0,
9,397590,6,2,,103421480,60927,Active,,,0.02,EC50,Antiviral activity against HIV1 RF in human H9 cells assessed as inhibition of virus-induced cytopathic effect by formazan-based conventional colorimetric technique,Confirmatory,11430019.0,
10,397592,3,4,,103421480,60927,Unspecified,,,,,"Therapeutic index, ratio of cytotoxicity against human H9 cells to EC50 for HIV1 RF",Other,11430019.0,
11,408206,3,3,,103421480,60927,Unspecified,,,,,Inhibition of HIV1 protease at 1 nM,Other,18426195.0,
12,408207,4,4,,103421480,60927,Active,,,0.022000000000000002,EC50,Antiviral activity against HIV1 3B in human MT4 cells assessed as inhibition of viral-induced cytopathic effect by MTT method,Confirmatory,18426195.0,
13,408208,5,3,,103421480,60927,Unspecified,,,30.0,CC50,Cytotoxicity against human MT4 cells by MTT assay,Confirmatory,18426195.0,
14,408209,3,4,,103421480,60927,Unspecified,,,,,"Selectivity index, ratio of CC50 for human MT4 cells to EC50 for HIV1 3B",Other,18426195.0,
15,408210,4,3,,103421480,60927,Active,,,0.036000000000000004,EC50,Antiviral activity against wild type HIV1 NL432,Confirmatory,18426195.0,
16,408211,4,3,,103421480,60927,Active,,,0.084,EC50,Antiviral activity against nelfinavir-resistant HIV1 NL432,Confirmatory,18426195.0,
17,408212,4,3,,103421480,60927,Active,,,0.201,EC50,Antiviral activity against ritonavir-resistant HIV1 NL432,Confirmatory,18426195.0,
18,408213,4,3,,103421480,60927,Active,,,0.237,EC50,Antiviral activity against ritonavir and nelfinavir-resistant HIV1 NL432,Confirmatory,18426195.0,
19,408214,4,3,,103421480,60927,Active,,,0.022000000000000002,EC50,Antiviral activity against HIV1 3B in presence of 10% fetal calf serum,Confirmatory,18426195.0,
20,408215,4,3,,103421480,60927,Active,,,0.529,EC50,Antiviral activity against HIV1 3B in presence of 10% fetal calf serum and alpha1 acid glycoprotein,Confirmatory,18426195.0,
21,408216,3,4,,103421480,60927,Unspecified,,,,,Ratio of EC50 for ritonavir-resistant HIV1 NL432 to EC50 for wild-type HIV1 NL432,Other,18426195.0,
22,408217,3,3,,103421480,60927,Unspecified,,,,,Ratio of EC50 for HIV1 3B in presence of 10% fetal calf serum and alpha1 acid glycoprotein to EC50 for HIV1 3B in presence of 10% fetal calf serum,Other,18426195.0,
23,408218,3,4,,103421480,60927,Unspecified,,,,,Ratio of EC50 for nelfinavir-resistant HIV1 NL432 to EC50 for wild-type HIV1 NL432,Other,18426195.0,
24,408219,3,4,,103421480,60927,Unspecified,,,,,Ratio of EC50 for ritonavir and nelfinavir-resistant HIV1 NL432 to EC50 for wild-type HIV1 NL432,Other,18426195.0,
25,977610,3,1,,46392147,60927,Active,1421387.0,,5.5e-06,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,8590019.0,
26,977610,3,1,,46392147,60927,Active,1421388.0,,5.5e-06,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,8590019.0,
27,1259407,1,1,,363905408,60927,Active,,,,,CCRIS mutagenicity studies,Other,,
