,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,25629,3,4,,103168936,135676,Unspecified,,,,,Ionization constant of chromophore measured by UV spectroscopy in 20% dimethylformamide.,Other,3361574.0,
1,25829,3,4,,103168936,135676,Unspecified,,,,,Partition coefficient in aqueous solutions spectrophotometrically,Other,2913299.0,
2,26354,3,4,,103168936,135676,Unspecified,,,,,pKa value was determined,Other,2153829.0,
3,54657,4,4,,103168936,135676,Unspecified,,,,,Displacement of ethidium from poly(dA/T) or poly(dG/C)-DNA,Other,3361574.0,
4,55641,3,4,,103168936,135676,Unspecified,,,,,Binding constant to poly[d(A-T)] by ethidium bromide displacement,Other,2913299.0,
5,55642,3,4,,103168936,135676,Unspecified,,,,,Binding constant to poly[d(G-C)] by ethidium bromide displacement,Other,2913299.0,
6,55643,3,4,,103168936,135676,Unspecified,,,,,Binding constant to poly[d(AT)] by ethidium bromide displacement,Other,2153829.0,
7,96468,4,5,,103168936,135676,Active,,,1.3,IC50,Concentration to inhibit growth of murine leukemia cells in culture by 50%.,Confirmatory,2913299.0,
8,98128,4,5,,103168936,135676,Active,,,1.3,IC50,Compound concentration that reduces cell growth of L1210 leukemia cultures to 50% of controls after 70h.,Confirmatory,3361574.0,
9,100111,5,1,,103168936,135676,Unspecified,,,,,"Percentage increase in lifespan of mice treated at 100 mg/kg/day on days 5, 9, 13 after intravenous inoculation of lewis lung carcinoma cells",Other,2913299.0,
10,130508,3,4,,103168936,135676,Unspecified,,,,,Percentage increase in lifespan of treated animals(at 10 mg/kg optimal dose) compared to controls. Average lifespan of control animals was 17 days (Lewis lung carcinoma cells).,Other,3361574.0,
11,130509,3,4,,103168936,135676,Unspecified,,,,,Percentage increase in lifespan of treated animals(at the optimal dose) compared to controls. Average lifespan of control animals was 11 days (P388).,Other,3361574.0,
12,131482,3,5,,103168936,135676,Unspecified,,,,,In vivo increased lifespan in mice implanted intraperitoneally with wild type P388 murine leukemia cell line at the optimal dose of 100 mg/kg/day,Other,2153829.0,
13,133617,3,6,,103168936,135676,Unspecified,,,,,"Optimal dose administered intraperitoneally on days 1,5 and 9 after intraperitoneal inoculation of P388 leukemia cells.",Other,3361574.0,
14,133618,3,5,,103168936,135676,Unspecified,,,,,"Optimal dose administered intraperitoneally on days 5,9 and 13 after intravenous inoculation of lewis lung carcinoma cells.",Other,3361574.0,
15,150521,6,2,,103168936,135676,Active,,,1.3,IC50,In vitro cell growth inhibitory activity against wild type P388 murine leukemia cell line (P388/W),Confirmatory,2153829.0,
16,152868,5,1,,103168936,135676,Unspecified,,,,,"Percentage increase in lifespan of mice treated at 100 mg/kg/day on days 1, 5, 9 after intravenous inoculation of P388 leukemia cells",Other,2913299.0,
17,1259407,1,1,,363902420,135676,Active,,,,,CCRIS mutagenicity studies,Other,,
