,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,477076,4788,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,192,1,1,,477076,4788,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,248,1,1,,477076,4788,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,256,1,1,,477076,4788,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,330,1,1,,477076,4788,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
10,357,2,1,,11111666,4788,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
11,410,1,5,,11111666,4788,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
12,410,1,5,,11111667,4788,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
13,411,2,1,,11111666,4788,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
14,411,2,1,,11111667,4788,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
15,422,1,5,,17405570,4788,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
16,429,1,5,,17405570,4788,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
17,429,1,5,,17405570,4788,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
18,436,2,1,,17405570,4788,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
19,444,1,1,,11111666,4788,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
20,445,3,1,,11111666,4788,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
21,445,3,1,,11111667,4788,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
22,446,1,1,,11111666,4788,Inconclusive,,,,,Stat Signaling Pathway,Confirmatory,,
23,447,1,1,,11111666,4788,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
24,447,1,1,,11111667,4788,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
