,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,84574,11769,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,84574,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,84574,11769,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,84574,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,84574,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,68126,11769,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,84574,11769,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,248,1,1,,68126,11769,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
13,421,1,3,,17389797,11769,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
14,426,1,2,,17389797,11769,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
15,427,1,1,,17389797,11769,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
16,433,1,1,,17389797,11769,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
17,434,1,2,,17389797,11769,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
18,435,1,2,,17389797,11769,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
19,445,3,1,,17389797,11769,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
20,530,1,1,,17389797,11769,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
21,540,1,1,,17389797,11769,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
22,541,1,1,,17389797,11769,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
23,542,1,1,,17389797,11769,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
24,543,1,1,,17389797,11769,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
25,544,2,1,,17389797,11769,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
