,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,201034,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, without metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 0.5 ug/plate",Other,1995875.0,
1,202458,3,3,,103399019,151974,Unspecified,,,,,"Specific mutagenicity in the absence of protein S9, was expressed as His+ revertants/nmol, calculated by least-square linear regression.",Other,1995875.0,
2,202459,3,3,,103399019,151974,Unspecified,,,,,"Specific mutagenicity in the presence of protein S9, was expressed as His+ revertants/nmol, calculated by least-square linear regression.",Other,1995875.0,
3,202460,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, with metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 0.5 ug/plate",Other,1995875.0,
4,202461,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, with metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 1.0 ug/plate",Other,1995875.0,
5,202462,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, with metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 10 ug/plate",Other,1995875.0,
6,202463,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, with metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 20 ug/plate",Other,1995875.0,
7,202464,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, with metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 5 ug/plate",Other,1995875.0,
8,202465,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, without metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 1.0 ug/plate",Other,1995875.0,
9,202466,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, without metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 10 ug/plate",Other,1995875.0,
10,202467,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, without metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 20 ug/plate",Other,1995875.0,
11,202468,3,4,,103399019,151974,Unspecified,,,,,"Mutagenicity determined by Ames assay in Salmonella Typhimurium strain TA98, without metabolic activation by Aroclor 1254 induced rat liver S9 at a dose of 5 ug/plate",Other,1995875.0,
12,1259407,1,1,,363903315,151974,Active,,,,,CCRIS mutagenicity studies,Other,,
