,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,210,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon 26 Adenocarcinoma (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,212,1,1,,75150,31373,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon Carcinoma 38 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
3,220,1,1,,75150,31373,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Mammary Adenocarcinoma CD8F1 (subcutaneous) in CD8F1,Other,,
4,222,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in C57BL/6 mice,Other,,
5,226,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in B6C3F1 mice,Other,,
6,302,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Madison 109 Lung Carcinoma (intramuscular) in BALB/CM mice,Other,,
7,330,1,1,,75150,31373,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,421,1,3,,17388702,31373,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
9,421,1,3,,17389721,31373,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
10,426,1,2,,17388702,31373,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
11,426,1,2,,17389721,31373,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
12,427,1,1,,17388702,31373,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
13,427,1,1,,17389721,31373,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
14,433,1,1,,17388702,31373,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
15,433,1,1,,17389721,31373,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
16,434,1,2,,17388702,31373,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
17,434,1,2,,17389721,31373,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
18,435,1,2,,17388702,31373,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
19,435,1,2,,17389721,31373,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
20,445,3,1,,17388702,31373,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
21,445,3,1,,17389721,31373,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
22,530,1,1,,17388702,31373,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
23,530,1,1,,17389721,31373,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
24,540,1,1,,17388702,31373,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
25,540,1,1,,17389721,31373,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
26,541,1,1,,17388702,31373,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
27,541,1,1,,17389721,31373,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
28,542,1,1,,17388702,31373,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
29,542,1,1,,17389721,31373,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
30,543,1,1,,17388702,31373,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
31,543,1,1,,17389721,31373,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
32,544,2,1,,17388702,31373,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
33,544,2,1,,17389721,31373,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
34,545,1,1,,17388702,31373,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
35,545,1,1,,17389721,31373,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
36,546,1,1,,17388702,31373,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
37,546,1,1,,17389721,31373,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
38,584,1,3,,17388702,31373,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
39,584,1,3,,17389721,31373,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
40,585,1,4,,17388702,31373,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
41,585,1,4,,17389721,31373,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
42,595,1,3,,17388702,31373,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
43,595,1,3,,17389721,31373,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
44,596,1,2,,17388702,31373,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
45,596,1,2,,17389721,31373,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
46,603,1,2,,17388702,31373,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
47,603,1,2,,17389721,31373,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
48,605,1,2,,17388702,31373,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
49,605,1,2,,17389721,31373,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
50,654,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
51,654,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
52,655,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
53,655,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
54,656,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
55,656,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
56,657,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
57,657,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
58,658,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
59,658,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
60,659,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
61,659,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
62,660,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
63,660,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
64,661,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
65,661,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
66,662,1,1,,17388702,31373,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
67,662,1,1,,17389721,31373,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
68,663,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
69,663,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
70,664,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
71,664,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
72,665,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
73,665,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
74,666,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
75,666,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
76,667,1,1,,17388702,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
77,667,1,1,,17389721,31373,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
78,875,1,2,,17388702,31373,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
