,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,71422,13397,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,71422,13397,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,256,1,1,,71422,13397,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,502206,7,2,,104245339,13397,Unspecified,,,100.0,IC50,"Inhibition of indoleamine-2,3-dioxygenase",Confirmatory,20688518.0,
9,502207,7,5,,104245339,13397,Unspecified,123948.0,3620.0,20.0,IC50,"Inhibition of indoleamine-2,3-dioxygenase in human A431 cells assessed as inhibition of IFN-gamma-stimulated kynurenine production",Confirmatory,20688518.0,
10,1259407,1,1,,363903070,13397,Inactive,,,,,CCRIS mutagenicity studies,Other,,
