,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,70862,13387,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,330,1,1,,70862,13387,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,1189,1,5,,48414022,13387,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
8,1194,1,3,,48414022,13387,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
9,1199,1,3,,48414022,13387,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
10,1205,1,4,,48414022,13387,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
11,1208,1,3,,48414022,13387,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
12,28486,5,1,,103173204,13387,Unspecified,,,,,Second-order rate constant (M-1 s-1) for the alkaline hydrolysis in water at 30 degrees C,Other,12061887.0,
13,70688,3,4,,103173204,13387,Unspecified,,,,,Percentage of benzidine-positive murine erythroleukemia cells on day 6.,Other,6945436.0,
14,70689,3,4,,103173204,13387,Unspecified,,,,,"Cell growth was measured on day 3, after murine erythroleukemia cells were exposed at a cell concentration of 1*10e5 cells/mL.",Other,6945436.0,
15,70690,3,4,,103173204,13387,Unspecified,,,,,Cell growth was measured on day 6 after murine erythroleukemia cells were exposed at a cell concentration of 1*10e5 cells/mL.,Other,6945436.0,
16,70691,3,4,,103173204,13387,Unspecified,,,,,Concentration producing the maximum percentage of benzidine-positive cells after 6-days of continuous exposure in murine leukemia cells.,Other,6945436.0,
17,405575,8,1,,103173204,13387,Unspecified,,,,,Antitubercular activity against Mycobacterium tuberculosis H37Rv after 2 weeks by agar dilution method,Other,18471021.0,
