,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,472219,81981,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,422,1,5,,24332245,81981,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
7,436,2,1,,24332245,81981,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
8,745,1,3,,24332245,81981,Inactive,,,,,Non-Nucleoside Inhibitor of Measles Virus RNA-Dependent RNA Polymerase Complex Activity HTS Single Point,Screening,,
9,568476,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Candida albicans KCCM 50235 after 1 day by twofold broth dilution method,Other,21215618.0,
10,568477,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Candida tropicalis KCCM 50662 after 1 day by twofold broth dilution method,Other,21215618.0,
11,568478,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Candida krusei KCCM 11655 after 1 day by twofold broth dilution method,Other,21215618.0,
12,568479,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Cryptococcus neoformans KCCM 50564 after 2 days by twofold broth dilution method,Other,21215618.0,
13,568480,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Aspergillus niger KCTC 1231 after 2 days by twofold broth dilution method,Other,21215618.0,
14,568481,5,2,,124963241,81981,Unspecified,,,,,Antifungal activity against Aspergillus flavus KCCM 11899 after 2 days by twofold broth dilution method,Other,21215618.0,
15,1259310,1,1,,333272451,81981,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
