,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,165312,3,3,,103427715,119411,Active,,,,,Enzymatic activity of protein tyrosine phosphatase 1B in the presence (10 uM) was measured using para-nitrophenylphosphate (pNPP) as the substrate; active,Other,15012988,
1,251088,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 2 min; selectivity factor>1; PNA:DNA=5a:6,Other,15664802,
2,251092,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 2 min; selectivity factor>/=1; PNA:DNA=5a:6b,Other,15664802,
3,251096,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=17.3; PNA:DNA=5b:7,Other,15664802,
4,251097,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=2.9; PNA:DNA=5b:7b,Other,15664802,
5,251098,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=57.1; PNA:DNA=5c:8,Other,15664802,
6,251099,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=7.4; PNA:DNA=5b:7a,Other,15664802,
7,251101,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=22.2; PNA:DNA=5c:8b,Other,15664802,
8,251102,3,3,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid was measured after treating with compound for 20 min; selectivity factor=25.7; PNA:DNA=5c:8a,Other,15664802,
9,251106,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 2 min; selectivity factor>1; PNA:DNA= 5a:6,Other,15664802,
10,251110,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 2 min; selectivity factor>/=1; PNA:DNA=5a:6b,Other,15664802,
11,251114,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=17.3; PNA:DNA=5b:7,Other,15664802,
12,251115,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=2.9; PNA:DNA=5b:7b,Other,15664802,
13,251116,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=57.1; PNA:DNA=5c:8,Other,15664802,
14,251117,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=7.4; PNA:DNA=5b:7a,Other,15664802,
15,251119,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=22.2; PNA:DNA=5c:8b,Other,15664802,
16,251120,3,4,,103427715,119411,Unspecified,,,,,Percentage of cleavage in single stranded peptide nucleic acid (PNA) DNA duplex was measured after treating with compound for 20 min; selectivity factor=25.7; PNA:DNA=5c:8a,Other,15664802,
17,314741,3,7,,103427715,119411,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 0.001 mM,Other,18295485,
18,314742,3,7,,103427715,119411,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 0.001 mM,Other,18295485,
