,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68347,5054,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,256,1,1,,68347,5054,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,328,1,1,,68347,5054,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,421,1,3,,17389742,5054,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
9,426,1,2,,17389742,5054,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
10,427,1,1,,17389742,5054,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
11,433,1,1,,17389742,5054,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
12,434,1,2,,17389742,5054,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
13,435,1,2,,17389742,5054,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
14,445,3,1,,17389742,5054,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,530,1,1,,17389742,5054,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
16,540,1,1,,17389742,5054,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
17,541,1,1,,17389742,5054,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
18,542,1,1,,17389742,5054,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
19,543,1,1,,17389742,5054,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
20,544,2,1,,17389742,5054,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
21,545,1,1,,17389742,5054,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
22,546,1,1,,17389742,5054,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
23,584,1,3,,17389742,5054,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
24,585,1,4,,17389742,5054,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
25,595,1,3,,17389742,5054,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
26,596,1,2,,17389742,5054,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
27,603,1,2,,17389742,5054,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
28,605,1,2,,17389742,5054,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
29,654,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
30,655,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
31,656,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
32,657,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
33,658,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
34,659,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
35,660,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
36,661,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
37,662,1,1,,17389742,5054,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
38,663,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
39,664,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
40,665,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
41,666,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
42,667,1,1,,17389742,5054,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
43,875,1,2,,17389742,5054,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
44,880,2,1,,17389742,5054,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
45,880,2,1,,17389742,5054,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
46,880,2,1,,26747373,5054,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
47,880,2,1,,26747373,5054,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
48,881,2,2,,17389742,5054,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
49,884,1,2,,17389742,5054,Active,13435386.0,1576.0,10.0,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
50,885,1,2,,17389742,5054,Inactive,13435386.0,1576.0,10.0,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
51,886,1,2,,17389742,5054,Inconclusive,122921310.0,,31.6228,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
52,886,1,2,,17389742,5054,Inconclusive,122921311.0,,31.6228,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
53,887,1,2,,17389742,5054,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
54,889,1,3,,17389742,5054,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
55,892,1,2,,17389742,5054,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
56,893,1,2,,17389742,5054,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
57,893,1,2,,17389742,5054,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
58,894,2,1,,17389742,5054,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
59,894,2,1,,26747373,5054,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
60,900,1,3,,17389742,5054,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
61,902,1,2,,17389742,5054,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Nonpermissive Temperature,Confirmatory,,
62,910,1,2,,17389742,5054,Inactive,4504349.0,3043.0,,Potency,Confirmation and Secondary Assay for Modulators of Hemoglobin Beta Chain Splicing at IVS2 654 locus,Confirmatory,,
63,912,1,2,,17389742,5054,Inactive,21392848.0,,,Potency,qHTS Assay for Anthrax Lethal Toxin Internalization,Confirmatory,,
64,921,1,2,,17389742,5054,Inactive,,,,Potency,Cell Viability - LYMP2-001,Confirmatory,,
65,923,1,2,,17389742,5054,Inactive,,,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1: Spectroscopic Profiling in AFC Spectral Region,Confirmatory,,
66,924,1,2,,17389742,5054,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Permissive Temperature,Confirmatory,,
67,925,1,2,,17389742,5054,Inactive,4504349.0,3043.0,,Potency,qHTS Assay for Modulators of Hemoglobin Beta Chain Splicing,Confirmatory,,
68,926,1,2,,17389742,5054,Inactive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor,Confirmatory,,
69,927,1,3,,17389742,5054,Inactive,188528692.0,9099.0,,Potency,qHTS Assay for Inhibitors of Ubiquitin-specific Protease USP2a,Confirmatory,,
70,930,1,2,,17389742,5054,Inactive,4504349.0,3043.0,,Potency,Confirmation and Secondary Assay for Modulators of Hemoglobin Beta Chain Splicing at IVS2 705 locus,Confirmatory,,
