,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,77144,10436,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,25611,3,3,,103329413,10436,Unspecified,,,,,Dissociation constant (pKa),Other,6802973.0,
7,26261,4,3,,103329413,10436,Unspecified,,,,,Partition coefficient (logD7.2),Other,6802973.0,
8,26793,3,3,,103329413,10436,Unspecified,,,,,Partition coefficient (logP),Other,6802973.0,
9,40623,7,2,,103329413,10436,Unspecified,,,16800.0,IC50,Inhibitory activity on germination of Bacillus subtilis PCI219 spores was determined.,Confirmatory,6802973.0,
10,40936,7,1,,103329413,10436,Unspecified,,,,,"Inhibition of Bacillus subtilis PCI219 spore germination, expressed as log 1/I50",Other,6802973.0,
11,283976,6,2,,103329413,10436,Active,,,4.03,EC50,Antibacterial activity against Staphylococcus epidermidis,Confirmatory,17035037.0,
12,283977,6,2,,103329413,10436,Active,,,4.03,EC50,Antibacterial activity against Staphylococcus aureus,Confirmatory,17035037.0,
13,377853,11,1,,103329413,10436,Unspecified,,,1000.0,IC50,Phytogrowth-inhibitory activity against Amaranthus hypochondriacus assessed as inhibition of seedling growth,Confirmatory,11076561.0,
14,377854,11,1,,103329413,10436,Unspecified,,,1100.0,IC50,Phytogrowth-inhibitory activity against Echinochloa crusgalli assessed as inhibition of seedling germination,Confirmatory,11076561.0,
15,377855,11,1,,103329413,10436,Unspecified,,,1700.0,IC50,Phytogrowth-inhibitory activity against Amaranthus hypochondriacus assessed as inhibition of seedling germination,Confirmatory,11076561.0,
16,377856,10,1,,103329413,10436,Unspecified,,,8100.0,IC50,Phytogrowth-inhibitory activity against Echinochloa crusgalli assessed as inhibition of seedling growth,Confirmatory,11076561.0,
17,385146,6,3,,103329413,10436,Active,,,0.8,IC50,Antioxidant activity assessed as DPPH free radical scavenging activity after 30 mins,Confirmatory,18281952.0,
18,401415,13,2,,103329413,10436,Unspecified,130224.0,281987.0,,IC50,Inhibition of bovine brain PI-PLCgamma1,Confirmatory,9677265.0,
19,401431,3,4,,103329413,10436,Unspecified,,,,,Antifungal activity against Bipolaris leersiae assessed as inhibition of conidial germination at 100 ppm after 24 hrs by microscopy,Other,9677274.0,
20,401432,3,4,,103329413,10436,Unspecified,,,,,Antifungal activity against Bipolaris leersiae assessed as inhibition of conidial germination at 300 ppm after 24 hrs by microscopy,Other,9677274.0,
21,401433,3,4,,103329413,10436,Unspecified,,,,,Antifungal activity against Bipolaris leersiae assessed as inhibition of conidial germination at 500 ppm after 24 hrs by microscopy,Other,9677274.0,
22,401434,3,4,,103329413,10436,Active,,,,,Antifungal activity against Bipolaris leersiae assessed as inhibition of conidial germination at 1000 ppm after 24 hrs by microscopy,Other,9677274.0,
23,402987,6,3,,103329413,10436,Inactive,,,,,Inhibition of compound 48/80-induced histamine release in Wistar rat peritoneal mast cells,Other,15270561.0,
24,733599,1,6,,103329413,10436,Unspecified,401235.0,7299.0,,,Inactivation of tyrosinase (unknown origin) assessed as decay half-life using 4-methylcatechol substrate at 850 uM equimolar concentrations resorcinol by spectrophotometry,Other,23352755.0,
25,733601,1,6,,103329413,10436,Unspecified,401235.0,7299.0,,,Inactivation of tyrosinase (unknown origin) assessed as total oxygen uptake using 4-methylcatechol substrate at 850 uM equimolar concentrations resorcinol by spectrophotometry,Other,23352755.0,
26,733603,1,6,,103329413,10436,Unspecified,401235.0,7299.0,,,Inactivation of tyrosinase (unknown origin) assessed as initial rate of oxygen utilization at absorbance 400 nm using 4-methylcatechol substrate at 850 uM equimolar concentrations resorcinol by spectrophotometry,Other,23352755.0,
27,733605,1,6,,103329413,10436,Unspecified,401235.0,7299.0,,,Inactivation of tyrosinase (unknown origin) assessed as initial rate of oxygen utilization using 4-methylcatechol substrate at 850 uM equimolar concentrations resorcinol by spectrophotometry,Other,23352755.0,
28,1235896,1,1,,103329413,10436,Unspecified,317373572.0,2548.0,100.0,IC50,Inhibition of alpha-glucosidase (unknown origin) pre-incubated for 20 mins before p-nitrophenyl glycoside substrate addition,Confirmatory,26230970.0,
29,1259408,1,1,,363895660,10436,Inactive,,,,,GENE-TOX mutagenicity studies,Other,,
