,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,18736,3,3,,103176145,6385,Unspecified,,,,,Selectivity of guest-induced changes in membrane potential at pH 5.0 for PVC matrix liquid membrane without any host,Other,10476872.0,
1,18737,3,3,,103176145,6385,Unspecified,,,,,Selectivity of guest-induced changes in membrane potential at pH 5.0 for PVC matrix liquid membranes incorporated with o-Tolyloxy-acetic acid decyl ester polymer,Other,10476872.0,
2,18738,3,3,,103176145,6385,Unspecified,,,,,Selectivity of guest-induced changes in membrane potential at pH 5.0 for PVC matrix liquid membranes incorporated with o-Tolyloxy-acetic acid ethyl ester polymer,Other,10476872.0,
3,18739,3,3,,103176145,6385,Unspecified,,,,,Selectivity of guest-induced changes in membrane potential at pH 5.0 for PVC matrix liquid membranes incorporated with (2-Butoxy-5-tert-butyl-3-methyl-phenyl)-methanol polymer,Other,10476872.0,
4,18740,3,3,,103176145,6385,Unspecified,,,,,"Selectivity of guest-induced changes in membrane potential at pH 5.0 for PVC matrix liquid membranes incorporated with 6,7,9,10,17,18,20,21-Octahydro-5,8,11,16,19,22-hexaoxa-dibenzo[a,j]cyclooctadecene",Other,10476872.0,
5,23236,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP),Other,10476872.0,
6,23251,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP),Other,3599019.0,
7,23252,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP) (benzene),Other,3599019.0,
8,23253,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP) (carbon tetrachloride),Other,3599019.0,
9,23254,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP) (chloroform),Other,3599019.0,
10,23255,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP) (ether),Other,3599019.0,
11,23256,3,3,,103176145,6385,Unspecified,,,,,Partition coefficient (logP) (hexane),Other,3599019.0,
12,26081,3,4,,103176145,6385,Unspecified,,,,,pKa was determined,Other,6708049.0,
13,651631,4,1,,144211606,6385,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
14,651632,4,1,,144211606,6385,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
15,651633,4,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
16,651634,4,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
17,720516,2,1,,144211606,6385,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
18,720552,2,1,,144211606,6385,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
19,720634,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
20,720635,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
21,720637,2,1,,144211606,6385,Inactive,,,,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
22,720674,2,2,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cells,Confirmatory,,
23,720675,2,2,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cells,Confirmatory,,
24,720678,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cells,Confirmatory,,
25,720679,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cells,Confirmatory,,
26,720680,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cells,Confirmatory,,
27,720681,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cell free culture,Confirmatory,,
28,720682,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cell free culture,Confirmatory,,
29,720683,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cell free culture,Confirmatory,,
30,720684,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cell free culture,Confirmatory,,
31,720685,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HepG2 cell free culture,Confirmatory,,
32,720686,2,1,,144211606,6385,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cell free culture,Confirmatory,,
