,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,428040,3562,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,256,1,1,,428040,3562,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,328,1,1,,428040,3562,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
3,330,1,1,,428040,3562,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
4,421,1,3,,17388981,3562,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
5,426,1,2,,17388981,3562,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
6,427,1,1,,17388981,3562,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
7,433,1,1,,17388981,3562,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
8,434,1,2,,17388981,3562,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
9,435,1,2,,17388981,3562,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
10,445,3,1,,17388981,3562,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,530,1,1,,17388981,3562,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
12,540,1,1,,17388981,3562,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
13,541,1,1,,17388981,3562,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
14,542,1,1,,17388981,3562,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
15,543,1,1,,17388981,3562,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
16,544,2,1,,17388981,3562,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
17,545,1,1,,17388981,3562,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
18,546,1,1,,17388981,3562,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
19,584,1,3,,17388981,3562,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
20,585,1,4,,17388981,3562,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
21,595,1,3,,17388981,3562,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
22,596,1,2,,17388981,3562,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
23,603,1,2,,17388981,3562,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
24,605,1,2,,17388981,3562,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
25,654,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
26,655,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
27,656,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
28,657,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
29,658,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
30,659,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
31,660,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
32,661,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
33,662,1,1,,17388981,3562,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
34,663,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
35,664,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
36,665,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
37,666,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
38,667,1,1,,17388981,3562,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
39,875,1,2,,17388981,3562,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
40,880,2,1,,17388981,3562,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
41,880,2,1,,17388981,3562,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
42,881,2,2,,17388981,3562,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
43,884,1,2,,17388981,3562,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
44,885,1,2,,17388981,3562,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
45,886,1,2,,17388981,3562,Active,122921310.0,,39.8107,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
