,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,372,1,3,,8109735,1368742,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
1,425,3,2,,17474223,1368742,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
2,521,2,5,,17474223,1368742,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
3,583,2,6,,17474223,1368742,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
4,689,2,6,,17474223,1368742,Inactive,34328113.0,13838.0,,IC50,Colorimetric assay for HTS discovery of chemical inhibitors of EphA4 receptor antagonists,Confirmatory,,
5,1010,1,6,,17474223,1368742,Inactive,,,,,High Throughput Screen for Inhibitors of ER Stress-induced Cell Death,Screening,,
6,1240,1,4,,17474223,1368742,Inactive,27894344.0,3164.0,,,Fluorescence Polarization Screen Assay for Bcl-B Phenotype Converters,Screening,,
7,1992,1,2,,17474223,1368742,Inactive,4758208.0,1845.0,,,HTS Colorimetric assay for the identification of compounds that inhibit VHR1,Screening,,
8,687043,1,1,,163610334,1368742,Inactive,125541954.0,,,,Fluorescence polarization based primary biochemical high throughput screening assay of ChemBridge compounds to identify inhibitors of hepatitis C virus non-structural protein 3 helicase,Screening,,
9,720488,1,2,,163610334,1368742,Active,,,,,Fluorescence-based counterscreen assay for HCV NS3 helicase inhibitors of a ChemBridge library: biochemical high-throughput screening assay to identify compounds that enhance or quench Cy5 fluorescence,Screening,,
10,1259310,1,1,,333280626,1368742,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
11,1259407,1,1,,363899994,1368742,Inactive,,,,,CCRIS mutagenicity studies,Other,,
