,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,74170,7184,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,357,2,1,,11112246,7184,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
7,410,1,5,,11112246,7184,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
8,411,2,1,,11112246,7184,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
9,421,1,3,,17390002,7184,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
10,426,1,2,,17390002,7184,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
11,427,1,1,,17390002,7184,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
12,433,1,1,,17390002,7184,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
13,434,1,2,,17390002,7184,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
14,435,1,2,,17390002,7184,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
15,444,1,1,,11112246,7184,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
16,445,3,1,,11112246,7184,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
17,445,3,1,,17390002,7184,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
18,446,1,1,,11112246,7184,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
19,447,1,1,,11112246,7184,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
20,448,1,2,,11112246,7184,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
21,450,1,2,,11112246,7184,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
22,451,1,2,,11112246,7184,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
23,485,1,8,,22405509,7184,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
24,526,1,1,,11112246,7184,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
25,530,1,1,,11112246,7184,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
26,530,1,1,,17390002,7184,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
27,540,1,1,,17390002,7184,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
