,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11112235,4075,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11112235,4075,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,411,2,1,,11112235,4075,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
3,421,1,3,,17389224,4075,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
4,426,1,2,,17389224,4075,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17389224,4075,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,433,1,1,,17389224,4075,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
7,434,1,2,,17389224,4075,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
8,435,1,2,,17389224,4075,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
9,444,1,1,,11112235,4075,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
10,445,3,1,,11112235,4075,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,445,3,1,,17389224,4075,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,446,1,1,,11112235,4075,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
13,447,1,1,,11112235,4075,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
14,448,1,2,,11112235,4075,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
15,450,1,2,,11112235,4075,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
16,451,1,2,,11112235,4075,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
17,526,1,1,,11112235,4075,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
18,530,1,1,,11112235,4075,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
19,530,1,1,,17389224,4075,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
20,540,1,1,,17389224,4075,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
21,541,1,1,,17389224,4075,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
22,542,1,1,,17389224,4075,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
23,543,1,1,,17389224,4075,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
24,544,2,1,,17389224,4075,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
