,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,87955,15630,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,330,1,1,,87955,15630,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,421,1,3,,17389217,15630,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
3,426,1,2,,17389217,15630,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
4,427,1,1,,17389217,15630,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
5,433,1,1,,17389217,15630,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
6,434,1,2,,17389217,15630,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
7,435,1,2,,17389217,15630,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
8,445,3,1,,17389217,15630,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
9,530,1,1,,17389217,15630,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
10,540,1,1,,17389217,15630,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
11,541,1,1,,17389217,15630,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
12,542,1,1,,17389217,15630,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
13,543,1,1,,17389217,15630,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
14,544,2,1,,17389217,15630,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
15,545,1,1,,17389217,15630,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
16,546,1,1,,17389217,15630,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
17,568,1,7,,14745117,15630,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
18,568,1,7,,14745117,15630,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
19,583,2,6,,14745117,15630,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
20,584,1,3,,17389217,15630,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
21,585,1,4,,17389217,15630,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
22,595,1,3,,17389217,15630,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
23,596,1,2,,17389217,15630,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
24,598,1,4,,14745117,15630,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay - 86K Screen,Screening,,
25,602,1,4,,14745117,15630,Inactive,,,,,Identification of Molecular Probes that Reverse MRP-Mediated Drug Resistance,Screening,,
26,603,1,2,,17389217,15630,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
27,605,1,2,,17389217,15630,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
28,608,1,6,,11536836,15630,Inactive,17149836.0,2280.0,,,NMR Based Screening Assay for FKBP12,Other,,
29,618,2,6,,14745117,15630,Inactive,6690534.0,4323.0,,EC50,Luminescent HTS for small molecule inhibitors of MT1-MMP transcription,Confirmatory,,
30,619,1,2,,14745117,15630,Inactive,21359873.0,5347.0,,,Fluorescence polarization assay for PLK1 inhibitors,Screening,,
31,620,2,5,,14745117,15630,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HT1080 cells),Confirmatory,,
32,629,1,3,,14745117,15630,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding inhibitors,Screening,,
33,630,1,1,,14745117,15630,Inactive,5174513.0,4088.0,,,HTS of Smad transcription factor inhibitors,Screening,,
