,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48414597,4510,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1205,1,4,,48414597,4510,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
2,1208,1,3,,48414597,4510,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
3,58416,3,4,,103198242,4510,Unspecified,,,,,Percent change in left ventricle contractile force in anesthetized dogs after intravenous administration at 0.3 mg/kg,Other,1654425.0,
4,58418,3,4,,103198242,4510,Unspecified,,,,,Percent change in left ventricle contractile force in anesthetized dogs after intravenous administration at 1.0 mg/kg,Other,1654425.0,
5,58420,3,4,,103198242,4510,Unspecified,,,,,Percent change in left ventricle contractile force in anesthetized dogs after intravenous administration at 3.0 mg/kg,Other,1654425.0,
6,59574,3,3,,103198242,4510,Unspecified,,,,,"Maximum hypertension was measured in anesthetized dog as percent at the dose of 0.03 mg/kg, i.v.",Other,12699747.0,
7,59741,3,4,,103198242,4510,Unspecified,,,,,"Maximum collateral index in anesthetized dog at the dose of 0.03 mg/kg, i.v.",Other,12699747.0,
8,60299,3,3,,103198242,4510,Unspecified,,,,,"Collateral index in anesthetized dog at the dose of 0.03 mg/kg, i.v. after 60 minutes of administration",Other,12699747.0,
9,60813,3,4,,103198242,4510,Unspecified,,,,,Percent change in mean arterial blood pressure after intravenous administration in anesthetized dogs at 0.3 mg/kg,Other,1654425.0,
10,60814,3,4,,103198242,4510,Unspecified,,,,,Percent change in mean arterial blood pressure after intravenous administration in anesthetized dogs at 1.0 mg/kg,Other,1654425.0,
11,60816,3,4,,103198242,4510,Unspecified,,,,,Percent change in mean arterial blood pressure after intravenous administration in anesthetized dogs at 3.0 mg/kg,Other,1654425.0,
12,60819,6,1,,103198242,4510,Unspecified,,,,,Percent change heart rate after intravenous administration in anesthetized dogs at 0.3 mg/kg (NC<10%),Other,1654425.0,
13,60820,6,1,,103198242,4510,Unspecified,,,,,Percent change heart rate after intravenous administration in anesthetized dogs at 1.0 mg/kg,Other,1654425.0,
14,60821,6,1,,103198242,4510,Unspecified,,,,,Percent change in heart rate after intravenous administration in anesthetized dogs at 3.0 mg/kg (NC<10%),Other,1654425.0,
15,76451,3,3,,103198242,4510,Unspecified,,,,,In vitro NO (nitrous oxide) release by nitrite quanititation using Griess reaction without N-acetyl-cysteamine,Other,11831908.0,
16,76452,3,3,,103198242,4510,Unspecified,,,,,In vitro NO (nitrous oxide) release by nitrite quanititation using Griess reaction in presence of N-acetyl-cysteamine,Other,11831908.0,
17,77510,3,3,,103198242,4510,Unspecified,,,,,In vitro release of nitric oxide by nitrite quantitation in the absence of N-acetyl-cysteamine by Griess reaction,Other,10498219.0,
18,77511,3,3,,103198242,4510,Unspecified,,,,,In vitro release of nitric oxide by nitrite quantitation in the presence of N-acetyl-cysteamine by Griess reaction,Other,10498219.0,
19,77513,3,4,,103198242,4510,Unspecified,,,,,In vitro nitric oxide release incubated in the absence of N-acetyl-cysteamine in phosphate buffer,Other,14695839.0,
20,77514,3,4,,103198242,4510,Unspecified,,,,,In vitro nitric oxide release incubated in the presence of N-acetyl-cysteamine in phosphate buffer,Other,14695839.0,
21,167355,6,3,,103198242,4510,Active,,,0.016,IC50,Vasorelaxation activity in the isolated endothelium-denuded rabbit aorta,Confirmatory,7837224.0,
22,167787,3,3,,103198242,4510,Unspecified,,,,,Myocardial infarction (MI) size was calculated as a percentage of the infarct area to the total area of the left ventricle of male chinchilla rabbits,Other,9871565.0,
23,173808,3,4,,103198242,4510,Unspecified,,,,,Concentration required to reduce mean arterial blood pressure in rat after intravenous administration.,Other,7837224.0,
24,175471,6,3,,103198242,4510,Active,,,0.022000000000000002,EC50,Capacity to increase [Ca2+] entry into the vascular smooth muscle was evaluated on rat aorta strips partially depolarized with 50 mM K,Confirmatory,15115410.0,
25,175492,6,3,,103198242,4510,Active,,,2.2,EC50,Compound was tested for its vasodilator effects on endothelium-denuded strips of rat aorta precontracted with noradrenaline,Confirmatory,7996554.0,
26,175666,6,3,,103198242,4510,Active,,,1.9,EC50,"Effective concentration for relaxation of isolated rat aortic strips, submaximally contracted with phenylephrine at 0.1 uM was determined",Confirmatory,12270164.0,
27,178068,6,2,,103198242,4510,Unspecified,,,,,Inhibition of methacholine-induced ECG changes in the anesthetized rat after intravenous administration.,Other,7837224.0,
28,178994,6,2,,103198242,4510,Unspecified,,,,,Inhibition of vasopressin-induced ECG changes in rat,Other,7837224.0,
29,187573,3,4,,103198242,4510,Unspecified,,,,,Percent recovery of noradrenergic tone after washing aortic preparations with fresh Kreb's buffer,Other,7996554.0,
30,195179,6,3,,103198242,4510,Active,,,0.0224,EC50,Relaxation of endothelium denucleated strips of rat aorta precontracted with noradrenaline,Confirmatory,9046336.0,
31,218879,6,2,,103198242,4510,Active,,,0.01,EC50,In vitro vascular relaxation in canine coronary arteries precontracted with prostaglandin F2alpha.,Confirmatory,1654425.0,
32,218881,6,2,,103198242,4510,Active,,,0.006999999999999999,EC50,In vitro vascular relaxation in canine mesenteric veins precontracted with phenylephrine.,Confirmatory,1654425.0,
33,219085,5,3,,103198242,4510,Inactive,,,,,In vitro increase in contractile force in ferret papillary muscle strips (NR = not reached at 100 ug),Other,1654425.0,
34,225247,8,2,,103198242,4510,Inactive,,,,,Inhibition of crude cAMP phosphodiesterase from canine cardiac aorta (NR = no effect at 100 ug),Other,1654425.0,
35,225250,8,3,,103198242,4510,Inactive,,,,,Inhibition of crude cGMP phosphodiesterase from canine thoracic aorta (NR = no effect at 100 ug),Other,1654425.0,
36,226296,3,3,,103198242,4510,Unspecified,,,,,Ratio of the CIAUC value to that of nitroglycerin (NTG ratio),Other,12699747.0,
37,227028,6,1,,103198242,4510,Unspecified,,,,,Nitric oxide released from prodrug in the absence of cysteine,Other,9046336.0,
38,227030,6,1,,103198242,4510,Unspecified,,,,,Nitric oxide released from prodrug in the presence of cysteine,Other,9046336.0,
39,232773,3,3,,103198242,4510,Unspecified,,,,,Selectivity index as the ratio of doses requires to induce a reduction in MABP and that required to prevent ECG changes.,Other,7837224.0,
40,245849,3,6,,103198242,4510,Unspecified,,,,,Concentration required for relaxation of PGF2-alpha (3 uM)-precontracted porcine pulmonary arteries; activity expressed as pD2,Other,15341967.0,
41,309710,6,2,,103198242,4510,Active,,,0.0356,EC50,Vasodilatory effect in pig pulmonary artery assessed as inhibition of PGF2-alpha-induced contraction,Confirmatory,17855086.0,
42,311367,3,6,,103198242,4510,Unspecified,,,,,Permeability coefficient in human skin,Other,17827020.0,
