,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,312303,7,1,,103558077,124062,Active,,,,,Induction of mouse quinone reductase in mouse Hepa lclc7 cells assessed as concentration required to double enzyme activity,Other,18076142.0,
1,312304,6,3,,103558077,124062,Unspecified,,,74.0,IC50,Cytotoxicity against mouse Hepa lclc7 cells,Confirmatory,18076142.0,
2,312305,3,3,,103558077,124062,Unspecified,,,,,"Chemoprevention index, ratio of IC50 for mouse Hepa lclc7 cells to activity against mouse quinone reductase",Other,18076142.0,
3,1113642,1,2,,103558077,124062,Inactive,,,,,Antioxidant activity measured after 3 min by ferric thiocyanate method,Other,,
4,1113644,1,2,,103558077,124062,Active,,,42.0,IC50,Cytotoxicity against Homo sapiens (human) H460 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
5,1113645,1,2,,103558077,124062,Active,,,32.0,IC50,Cytotoxicity against Homo sapiens (human) DU145 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
6,1113646,1,2,,103558077,124062,Active,,,38.0,IC50,Cytotoxicity against Homo sapiens (human) MES-SA cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
7,1113647,1,2,,103558077,124062,Active,,,35.0,IC50,Cytotoxicity against Homo sapiens (human) MES-SA/Dx5 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
8,1113648,1,2,,103558077,124062,Unspecified,,,56.0,IC50,Cytotoxicity against Homo sapiens (human) MCF7 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
9,1259407,1,1,,363902483,124062,Active,,,,,CCRIS mutagenicity studies,Other,,
