,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,333698,6,2,,103599535,159861,Unspecified,,,,,Cytotoxicity against human HeLa cells after 72 hrs by MTT assay,Other,15620239.0,
1,355944,6,2,,103599535,159861,Active,,,3.7,IC50,Cytotoxicity against human HL60 cells after 72 hrs by MTT assay,Confirmatory,12828464.0,
2,426602,6,2,,103599535,159861,Active,,,1.1,IC50,Cytotoxicity against human SW1990 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
3,426603,6,3,,103599535,159861,Active,,,1.3,IC50,Cytotoxicity against human BxPC3 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
4,426604,6,3,,103599535,159861,Active,,,1.3,IC50,Cytotoxicity against human Capan2 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
5,426605,6,3,,103599535,159861,Active,,,0.7,IC50,Cytotoxicity against human PANC1 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
6,426606,6,2,,103599535,159861,Active,,,0.96,IC50,Cytotoxicity against human A549 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
7,426607,6,3,,103599535,159861,Active,,,1.1,IC50,Cytotoxicity against human Bel7402 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
8,426608,6,2,,103599535,159861,Active,,,4.3,IC50,Cytotoxicity against human A2780 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
9,426609,6,2,,103599535,159861,Active,,,0.92,IC50,Cytotoxicity against human HCT8 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
10,426610,6,2,,103599535,159861,Active,,,17.5,IC50,Cytotoxicity against human MCF7 cells after 72 hrs by MTT assay,Confirmatory,19362474.0,
11,1259407,1,1,,363902074,159861,Inactive,,,,,CCRIS mutagenicity studies,Other,,
