,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,55127,4,3,,103413961,150570,Unspecified,,,,,Binding constant for DNA by ethidium displacement,Other,3351846.0,
1,98488,4,4,,103413961,150570,Active,,,1.6,IC50,Concentration required to inhibit growth of murine leukemia (L1210) cells in culture,Confirmatory,3351846.0,
2,115370,4,4,,103413961,150570,Inactive,,,,,Percentage increase in lifespan of P388 tumor cell bearing animal compared to nontreated tumor bearing controls at given optimal dose; Not active,Other,3351846.0,
3,119957,4,6,,103413961,150570,Unspecified,,,,,Optimal dose administered intraperitoneally after intraperitoneal inoculation of 10 e 6 P388 leukemia cells,Other,3351846.0,
4,1153911,1,3,,103413961,150570,Active,215273873.0,25885.0,2.17,IC50,Induction of RNA polymerase-1 RPA194 subunit degradation in human U2OS cells after 3 hrs by epifluorescence microscopic analysis,Confirmatory,24847734.0,
5,1153912,1,1,,103413961,150570,Active,,,3.17,IC50,Inhibition of RNA polymerase-1 in human U2OS cells assessed as decrease in nucleolar localization of nucleolin after 3 hrs by epifluorescence microscopic analysis,Confirmatory,24847734.0,
6,1153913,1,3,,103413961,150570,Active,215273873.0,25885.0,,,Induction of RNA polymerase-1 RPA194 subunit degradation in human U2OS cells at 0.1 to 10 uM after 3 hrs by Western blot analysis,Other,24847734.0,
7,1153914,1,1,,103413961,150570,Inactive,,,,,Inhibition of RNA polymerase-1 in human U2OS cells assessed as effect on nucleolin protein expression at 0.1 to 1 uM after 3 hrs by Western blot analysis,Other,24847734.0,
8,1153915,1,1,,103413961,150570,Active,,,,,Inhibition of RNA polymerase-1 in human U2OS cells assessed as effect on nucleolin protein expression at 10 uM after 3 hrs by Western blot analysis,Other,24847734.0,
9,1153916,1,1,,103413961,150570,Inactive,,,,,Cytotoxicity against human U2OS cells assessed as loss of cell viability at 0.5 to 5 uM after 48 hrs by WST-1 assay,Other,24847734.0,
10,1259407,1,1,,363902410,150570,Active,,,,,CCRIS mutagenicity studies,Other,,
