,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,430818,61020,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,430818,61020,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,328,1,1,,430818,61020,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,359935,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Bacillus subtilis ATCC 9372 after 2 days by broth dilution method,Other,,
9,359936,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Brevibacterium ammoniagenes ATCC 6872 after 2 days by broth dilution method,Other,,
10,359937,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Staphylococcus aureus ATCC 12598 after 2 days by broth dilution method,Other,,
11,359938,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Streptococcus mutans ATCC 125175 after 2 days by broth dilution method,Other,,
12,359939,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Propionibacterium acnes ATCC 11827 after 2 days by broth dilution method,Other,,
13,359940,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Escherichia coli ATCC 9637 after 2 days by broth dilution method,Other,,
14,359941,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 after 2 days by broth dilution method,Other,,
15,359942,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Enterobacter aerogenes ATCC 13048 after 2 days by broth dilution method,Other,,
16,359943,6,3,,103582625,61020,Unspecified,,,,,Antifungal activity against Saccharomyces cerevisiae ATCC 7754 after 2 days by broth dilution method,Other,,
17,359944,6,3,,103582625,61020,Unspecified,,,,,Antifungal activity against Candida utilis ATCC 9226 after 2 days by broth dilution method,Other,,
18,359945,6,3,,103582625,61020,Unspecified,,,,,Antibacterial activity against Proteus vulgaris ATCC 13315 after 2 days by broth dilution method,Other,,
19,359946,6,3,,103582625,61020,Unspecified,,,,,Antifungal activity against Pityrosporum ovale ATCC 14521 after 3 days by broth dilution method,Other,,
20,359947,6,3,,103582625,61020,Unspecified,,,,,Antifungal activity against Penicillium chrysogenum ATCC 10106 after 5 days by broth dilution method,Other,,
21,359948,6,3,,103582625,61020,Unspecified,,,,,Antifungal activity against Trichophyton mentagrophytes ATCC 18748 after 5 days by broth dilution method,Other,,
22,651631,4,1,,144207347,61020,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
23,651632,4,1,,144207347,61020,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
24,651633,4,1,,144207347,61020,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
25,651634,4,1,,144207347,61020,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
