,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,251354,5,2,,103462896,196978,Inconclusive,,,,,Antifilarial activity against Brugia malayi (male) at 5 ppm in the first 5 days (NT=Not Tested,Other,15828820.0,
1,251359,5,2,,103462896,196978,Unspecified,,,,,Antifilarial activity against Microfilaria at 5 ppm in the first 5 days (100% mortality); NM = No Mortality,Other,15828820.0,
2,251360,5,2,,103462896,196978,Unspecified,,,,,Antifilarial activity against Brugia malayi (female) at 5 ppm in the first 5 days (100% mortality); NM=No Mortality,Other,15828820.0,
3,332370,3,4,,103462896,196978,Unspecified,,,,,Inhibition of thrombin-induced platelet aggregation in rabbit platelet assessed as aggregation at 300 uM treated 3 mins before thrombin challenge by turbidimetric method,Other,8176404.0,
4,332371,3,4,,103462896,196978,Unspecified,,,,,Inhibition of arachidonic acid-induced platelet aggregation in rabbit platelet assessed as aggregation at 300 uM treated 3 mins before arachidonic acid challenge by turbidimetric method,Other,8176404.0,
5,332372,3,4,,103462896,196978,Unspecified,,,,,Inhibition of collagen-induced platelet aggregation in rabbit platelet assessed as aggregation at 300 uM treated 3 mins before collagen challenge by turbidimetric method,Other,8176404.0,
6,332373,3,4,,103462896,196978,Unspecified,,,,,Inhibition of platelet activating factor-induced platelet aggregation in rabbit platelet assessed as aggregation at 300 uM treated 3 mins before platelet activating factor challenge by turbidimetric method,Other,8176404.0,
7,710857,3,2,,103462896,196978,Active,,,1.7,Ki,Binding affinity to Bcl-2 after 30 mins by florescence polarization assay,Confirmatory,23167494.0,
8,710858,3,2,,103462896,196978,Active,,,2.27,Ki,Binding affinity to Mcl-1 after 30 mins by florescence polarization assay,Confirmatory,23167494.0,
9,1113642,1,2,,103462896,196978,Inactive,,,,,Antioxidant activity measured after 3 min by ferric thiocyanate method,Other,,
10,1113644,1,2,,103462896,196978,Active,,,23.0,IC50,Cytotoxicity against Homo sapiens (human) H460 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
11,1113645,1,2,,103462896,196978,Active,,,29.0,IC50,Cytotoxicity against Homo sapiens (human) DU145 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
12,1113646,1,2,,103462896,196978,Active,,,30.0,IC50,Cytotoxicity against Homo sapiens (human) MES-SA cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
13,1113647,1,2,,103462896,196978,Active,,,21.0,IC50,Cytotoxicity against Homo sapiens (human) MES-SA/Dx5 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
14,1113648,1,2,,103462896,196978,Unspecified,,,55.0,IC50,Cytotoxicity against Homo sapiens (human) MCF7 cells assessed as inhibition of cell survival after 96 hr by MTT assay,Confirmatory,,
15,1259407,1,1,,363901473,196978,Active,,,,,CCRIS mutagenicity studies,Other,,
