,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1195,1,2,,48416593,123630,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
1,18551,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of the acyl-enzyme complex in Citrobacter freundii,Other,8809160.0,
2,18720,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of the acyl-enzyme complex in Escherichia coli SHV-2.,Other,8809160.0,
3,18721,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of the acyl-enzyme complex in Escherichia coli SNO3.,Other,8809160.0,
4,18722,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of the acyl-enzyme complex in Escherichia coli TEM-3.,Other,8809160.0,
5,18727,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of formation of the acyl-enzyme complex in Citrobacter freundii,Other,8809160.0,
6,18728,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the rate of formation of the acyl-enzyme complex in Escherichia coli SNO3.,Other,8809160.0,
7,18729,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the values for the rate of formation of the acyl-enzyme complex in Escherichia coli SHV-2.,Other,8809160.0,
8,18730,4,2,,103163870,123630,Unspecified,,,,,Compound was tested for the values for the rate of formation of the acyl-enzyme complex in Escherichia coli TEM-3.,Other,8809160.0,
9,18755,7,1,,103163870,123630,Unspecified,,,,,Compound was tested for the half saturation constant derived from concentration dependence studies in Citrobacter freundii,Other,8809160.0,
10,18756,7,1,,103163870,123630,Active,,,,,Compound was tested for the half saturation constant derived from concentration dependence studies in Escherichia coli SHV-2.,Other,8809160.0,
11,18757,7,1,,103163870,123630,Unspecified,,,,,Compound was tested for the half saturation constant derived from concentration dependence studies in Escherichia coli SNO3.,Other,8809160.0,
12,18758,7,1,,103163870,123630,Active,,,,,Compound was tested for the half saturation constant derived from concentration dependence studies in Escherichia coli TEM-3.,Other,8809160.0,
13,38400,9,2,,103163870,123630,Active,,,48.0,IC50,In vitro inhibitory concentration against AmpC enzyme,Confirmatory,11327608.0,
