,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11112543,3354,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11112543,3354,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,411,2,1,,11112543,3354,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
3,444,1,1,,11112543,3354,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
4,445,3,1,,11112543,3354,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
5,446,1,1,,11112543,3354,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
6,447,1,1,,11112543,3354,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
7,448,1,2,,11112543,3354,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
8,450,1,2,,11112543,3354,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
9,451,1,2,,11112543,3354,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
10,526,1,1,,11112543,3354,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
11,530,1,1,,11112543,3354,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
12,584,1,3,,11112543,3354,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
13,585,1,4,,11112543,3354,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
14,587,1,5,,11112543,3354,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
15,588,1,4,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
16,589,1,3,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
17,590,1,3,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
18,591,1,4,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
19,592,1,6,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
20,593,1,4,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
21,594,1,4,,11112543,3354,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
22,595,1,3,,11112543,3354,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
23,596,1,2,,11112543,3354,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
24,597,1,3,,11112543,3354,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
25,603,1,2,,11112543,3354,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
26,605,1,2,,11112543,3354,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
27,607,1,3,,11112543,3354,Inconclusive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
28,662,1,1,,11112543,3354,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
29,875,1,2,,11112543,3354,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
30,880,2,1,,11112543,3354,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
