,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1195,1,2,,48416644,4659569,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
1,21849,7,1,,103412696,4659569,Unspecified,,,,,In vitro clearance in dog in 1000000 cells,Other,10602692.0,
2,21851,7,1,,103412696,4659569,Unspecified,,,,,In vitro clearance in human in 1000000 cells,Other,10602692.0,
3,21852,7,1,,103412696,4659569,Unspecified,,,,,In vitro clearance in rat in 1000000 cells,Other,10602692.0,
4,21853,6,2,,103412696,4659569,Unspecified,,,,,In vivo clearance in dog,Other,10602692.0,
5,21856,6,2,,103412696,4659569,Unspecified,,,,,In vivo clearance in human,Other,10602692.0,
6,21858,6,2,,103412696,4659569,Unspecified,,,,,In vivo clearance in rat,Other,10602692.0,
7,49912,3,6,,103412696,4659569,Unspecified,,,,,Inhibition of Catechol O-methyltransferase activity in SK-N-SH cells at a concentration of 100 nM,Other,11806720.0,
8,49922,7,1,,103412696,4659569,Active,,,0.0022,IC50,Inhibition of Catechol O-methyltransferase activity in rat brain,Confirmatory,11806720.0,
9,49923,6,3,,103412696,4659569,Unspecified,,,927.0,IC50,Inhibition of Catechol O-methyltransferase activity in rat liver,Confirmatory,11806720.0,
10,50078,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat brain at dose of 30 mg/kg determined at 0.5 hr after its administration,Other,11806720.0,
11,50079,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat brain at dose of 30 mg/kg determined at 1 hr after its administration,Other,11806720.0,
12,50080,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat brain at dose of 30 mg/kg determined at 3 hr after its administration,Other,11806720.0,
13,50082,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat brain at dose of 30 mg/kg determined at 9 hr after its administration,Other,11806720.0,
14,50083,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat liver at dose of 30 mg/kg determined at 0.5 hr after its administration,Other,11806720.0,
15,50084,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat liver at dose of 30 mg/kg determined at 1 hr after its administration,Other,11806720.0,
16,50085,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat liver at dose of 30 mg/kg determined at 3 hr after its administration,Other,11806720.0,
17,50086,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat liver at dose of 30 mg/kg determined at 6 hr after its administration,Other,11806720.0,
18,50088,3,7,,103412696,4659569,Unspecified,,,,,Percent inhibition of Catechol O-methyltransferase activity in rat liver at dose of 30 mg/kg determined at 9 hr after its administration,Other,11806720.0,
19,50093,3,7,,103412696,4659569,Unspecified,,,,,percent inhibition of Catechol O-methyltransferase activity in rat brain at dose of 30 mg/kg determined at 6 hr after its administration,Other,11806720.0,
20,256792,3,10,,103412696,4659569,Unspecified,116907.0,1312.0,,,Percentage inhibitory activity against COMT at 100 nM in human neuroblastoma SK-N-SH cells,Other,16335931.0,
21,256793,9,5,,103412696,4659569,Active,116909.0,24267.0,0.93,IC50,Inhibitory activity against COMT in rat liver,Confirmatory,16335931.0,
22,256794,9,5,,103412696,4659569,Active,116909.0,24267.0,2.2,IC50,Inhibitory activity against COMT in rat brain,Confirmatory,16335931.0,
23,256795,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 0.5h in homogenates of rat brain administered with 30mg/kg by Gastric tube,Other,16335931.0,
24,256796,4,7,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 1h in homogenates of rat brain administered with 30mg/kg by Gastric tube,Other,16335931.0,
25,256797,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 3h in homogenates of rat brain administered with 30mg/kg by Gastric tube,Other,16335931.0,
26,256798,4,7,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 6h in homogenates of rat brain administered with 30 mg/kg by Gastric tube,Other,16335931.0,
27,256799,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 9h in homogenates of rat brain administered with 30 mg/kg by Gastric tube,Other,16335931.0,
28,256800,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 1h in homogenates of rat liver administered with 30 mg/kg by Gastric tube,Other,16335931.0,
29,256801,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 6h in homogenates of rat liver administered with 30 mg/kg by Gastric tube,Other,16335931.0,
30,256802,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 0.5h in homogenates of rat liver administered with 30mg/kg by Gastric tube,Other,16335931.0,
31,256803,3,9,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 3h in homogenates of rat liver administered with 30 mg/kg by Gastric tube,Other,16335931.0,
32,256804,4,7,,103412696,4659569,Unspecified,116909.0,24267.0,,,Percentage inhibitory activity against COMT for 9h in homogenates of rat liver administered with 30mg/kg by Gastric tube,Other,16335931.0,
33,281569,4,10,,103412696,4659569,Unspecified,116907.0,1312.0,,,Inhibition of COMT in human SK-N-SH cells at 100 nM,Other,15566291.0,
34,281570,3,4,,103412696,4659569,Unspecified,,,,,"Inhibition of peripheral COMT in mouse liver at 30 mg/kg, po by gastric tube after 1 hr",Other,15566291.0,
35,281571,3,4,,103412696,4659569,Unspecified,,,,,"Inhibition of central COMT in mouse brain at 30 mg/kg, po by gastric tube after 1 hr",Other,15566291.0,
36,281572,3,4,,103412696,4659569,Unspecified,,,,,"Inhibition of peripheral COMT in mouse liver at 30 mg/kg, po by gastric tube after 6 hrs",Other,15566291.0,
37,281573,4,3,,103412696,4659569,Unspecified,,,,,"Inhibition of central COMT in mouse brain at 30 mg/kg, po by gastric tube after 6 hrs",Other,15566291.0,
38,425652,7,2,,103412696,4659569,Unspecified,,,,,Total body clearance in human,Other,19445515.0,
39,425653,7,2,,103412696,4659569,Unspecified,,,,,Renal clearance in human,Other,19445515.0,
40,473638,3,3,,103412696,4659569,Unspecified,,,,,"Inhibition of COMT in NMRI mouse liver homogenates assessed as metanephrine formation at 30 mg/kg, po measured after 6 hrs relative to control",Other,20334432.0,
41,473640,3,3,,103412696,4659569,Unspecified,,,,,"Inhibition of COMT in Wistar rat liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 3 hrs relative to control",Other,20334432.0,
42,473641,3,3,,103412696,4659569,Unspecified,,,,,"Inhibition of COMT in NMRI mouse liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 3 hrs relative to control",Other,20334432.0,
43,473642,3,4,,103412696,4659569,Unspecified,,,,,Cytotoxicity against mouse Neuro2a cells assessed as cell viability at 30 uM after 24 hrs,Other,20334432.0,
44,473643,6,2,,103412696,4659569,Unspecified,,,,,Inhibition of COMT in po dosed Wistar rat liver homogenates assessed as metanephrine formation measured up to 3 hrs relative to control,Other,20334432.0,
45,473644,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 1 hr",Other,20334432.0,
46,473645,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat brain homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 1 hr",Other,20334432.0,
47,473646,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 3 hrs",Other,20334432.0,
48,473647,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat brain homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 3 hrs",Other,20334432.0,
49,473648,4,3,,103412696,4659569,Inactive,,,,,"Inhibition of peripheral COMT in Wistar rat liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 9 hrs",Other,20334432.0,
50,473649,4,3,,103412696,4659569,Inactive,,,,,"Inhibition of peripheral COMT in Wistar rat brain homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 9 hrs",Other,20334432.0,
51,473650,3,3,,103412696,4659569,Unspecified,,,,,"Inhibition of central COMT in Wistar rat liver homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 9 hrs",Other,20334432.0,
52,473651,3,3,,103412696,4659569,Unspecified,,,,,"Inhibition of central COMT in Wistar rat brain homogenates assessed as metanephrine formation at 3 mg/kg, po measured after 9 hrs",Other,20334432.0,
53,473656,3,4,,103412696,4659569,Unspecified,,,,,"Inhibition of COMT in Wistar rat plasma assessed as increase L-DOPA level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 2 hrs by HPLC analysis",Other,20334432.0,
54,473657,3,4,,103412696,4659569,Unspecified,,,,,"Inhibition of COMT in Wistar rat plasma assessed as increase L-DOPA level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 7 hrs by HPLC analysis",Other,20334432.0,
55,473658,4,3,,103412696,4659569,Inactive,,,,,"Inhibition of COMT in Wistar rat plasma assessed as increase L-DOPA level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 24 hrs by HPLC analysis",Other,20334432.0,
56,473659,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat plasma assessed as decrease in 3-O-methyl-L-Dopa level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 2 hrs by HPLC analysis",Other,20334432.0,
57,473660,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat plasma assessed as decrease in 3-O-methyl-L-Dopa level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 7 hrs by HPLC analysis",Other,20334432.0,
58,473661,4,3,,103412696,4659569,Active,,,,,"Inhibition of COMT in Wistar rat plasma assessed as decrease in 3-O-methyl-L-Dopa level at 3 mg/kg, po co-administered with L-dopa and benserazide measured after 24 hrs by HPLC analysis",Other,20334432.0,
59,539464,4,2,,103412696,4659569,Unspecified,,,,,Solubility of the compound in 0.1 M phosphate buffer at 600 uM at pH 7.4 after 24 hrs by LC/MS/MS analysis,Other,21055935.0,
60,539472,6,1,,103412696,4659569,Unspecified,,,,,Solubility of the compound at pH 7.4,Other,21055935.0,
61,540209,4,3,,103412696,4659569,Unspecified,,,,,Volume of distribution at steady state in human after iv administration,Other,18426954.0,
62,540210,4,3,,103412696,4659569,Unspecified,,,,,Clearance in human after iv administration,Other,18426954.0,
63,540211,2,5,,103412696,4659569,Unspecified,,,,,Fraction unbound in human after iv administration,Other,18426954.0,
64,540212,4,3,,103412696,4659569,Unspecified,,,,,Mean residence time in human after iv administration,Other,18426954.0,
65,540213,4,3,,103412696,4659569,Unspecified,,,,,Half life in human after iv administration,Other,18426954.0,
66,588209,2,3,,103412696,4659569,Unspecified,,,,,Literature-mined public compounds from Greene et al multi-species hepatotoxicity modelling dataset,Other,20553011.0,
67,588210,2,4,,103412696,4659569,Unspecified,,,,,Human drug-induced liver injury (DILI) modelling dataset from Ekins et al,Other,20843939.0,
68,588211,2,3,,103412696,4659569,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans",Other,20014752.0,
69,588212,2,3,,103412696,4659569,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents",Other,20014752.0,
70,588213,2,3,,103412696,4659569,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents",Other,20014752.0,
71,588220,2,3,,103412696,4659569,Unspecified,,,,,Literature-mined public compounds from Kruhlak et al phospholipidosis modelling dataset,Other,20020916.0,
72,589080,1,10,,103412696,4659569,Unspecified,332278237.0,7366.0,,,Substrate of human UDP-glucuronosyltransferase UGT2B15,Other,,
73,602332,1,1,,50126317,4659569,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
74,624030,1,2,,50126317,4659569,Inconclusive,160794.0,,32.1968,Potency,Biochemical firefly luciferase enzyme assay for NPC,Confirmatory,,
75,624170,1,1,,50126317,4659569,Inactive,71051501.0,2744.0,,Potency,qHTS for Inhibitors of Glutaminase (GLS),Confirmatory,,
76,624172,1,1,,50126317,4659569,Inactive,1724069.0,2740.0,,Potency,qHTS of GLP-1 Receptor Agonists,Confirmatory,,
77,624173,1,3,,50126317,4659569,Inactive,62359610.0,,,Potency,qHTS of Trypanosoma Brucei Inhibitors,Confirmatory,,
78,624349,1,2,,92308890,4659569,Inactive,,,,,A screen for compounds that inhibit liver stage malaria,Other,,
79,624637,3,7,,103412696,4659569,Unspecified,29839451.0,54600.0,66.0,Km,Drug glucuronidation reaction catalyzed by human recombinant UGT1A9,Confirmatory,15781124.0,
80,624638,3,7,,103412696,4659569,Unspecified,332278237.0,7366.0,429.0,Km,Drug glucuronidation reaction catalyzed by human recombinant UGT2B15,Confirmatory,15781124.0,
81,625276,1,3,,103412696,4659569,Unspecified,,,,,FDA Liver Toxicity Knowledge Base Benchmark Dataset (LTKB-BD) drugs of most concern for DILI,Other,21624500.0,
82,625279,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for bilirubinemia,Other,22194678.0,
83,625280,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cholecystitis,Other,22194678.0,
84,625281,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cholelithiasis,Other,22194678.0,
85,625282,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for cirrhosis,Other,22194678.0,
86,625283,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for elevated liver function tests,Other,22194678.0,
87,625284,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatic failure,Other,22194678.0,
88,625285,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatic necrosis,Other,22194678.0,
89,625286,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatitis,Other,22194678.0,
90,625287,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for hepatomegaly,Other,22194678.0,
91,625288,1,3,,103412696,4659569,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) training set; hepatic side effect (HepSE) score for jaundice,Other,22194678.0,
