,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,855705,71399,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,357,2,1,,11112040,71399,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,357,2,1,,11112041,71399,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,361,1,2,,855705,71399,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
4,364,1,3,,855705,71399,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
5,368,2,3,,855705,71399,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
6,371,1,1,,855705,71399,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
7,373,1,4,,855705,71399,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
8,374,2,3,,855705,71399,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
9,375,2,3,,855705,71399,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
10,377,1,3,,10321381,71399,Active,42741659.0,5243.0,,,MDR-1,Other,,
11,410,1,5,,11112040,71399,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
12,410,1,5,,11112041,71399,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
13,411,2,1,,855705,71399,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
14,411,2,1,,11112040,71399,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
15,411,2,1,,11112041,71399,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
16,422,1,5,,855705,71399,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
17,422,1,5,,17405281,71399,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
18,425,3,2,,855705,71399,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
19,429,1,5,,855705,71399,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
20,429,1,5,,855705,71399,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
21,429,1,5,,17405281,71399,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
22,429,1,5,,17405281,71399,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
23,430,2,4,,855705,71399,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
24,431,2,4,,855705,71399,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
25,432,2,4,,855705,71399,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
26,436,2,1,,855705,71399,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
27,436,2,1,,17405281,71399,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
28,438,1,4,,855705,71399,Inactive,223468676.0,5970.0,,,Cellular assay for TNF alpha induced NFkappaB translocation,Screening,,
29,440,3,3,,855705,71399,Inactive,4503779.0,2357.0,,,Primary HTS Assay for Formylpeptide Receptor (FPR) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide-Like-1 (FPRL1) Ligands,Screening,,
30,441,3,3,,855705,71399,Inactive,54112388.0,2358.0,,,Primary HTS Assay for Formylpeptide Receptor-Like-1 (FPRL1) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide Receptor (FPR) Ligands,Screening,,
31,444,1,1,,855705,71399,Active,,,,,NFAT Signaling Pathway,Confirmatory,,
32,444,1,1,,11112040,71399,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
33,444,1,1,,11112041,71399,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
34,445,3,1,,11112040,71399,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
35,445,3,1,,11112041,71399,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
36,446,1,1,,855705,71399,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
37,446,1,1,,11112040,71399,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
38,446,1,1,,11112041,71399,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
39,447,1,1,,11112040,71399,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
40,447,1,1,,11112041,71399,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
41,448,1,2,,11112040,71399,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
42,448,1,2,,11112041,71399,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
43,449,1,5,,855705,71399,Inactive,13027636.0,1901.0,,,Primary HTS and Confirmation Assays for S1P1 Agonists and Agonism Potentiators,Screening,,
44,450,1,2,,855705,71399,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
45,450,1,2,,11112040,71399,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
46,450,1,2,,11112041,71399,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
47,451,1,2,,11112040,71399,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
48,451,1,2,,11112041,71399,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
49,453,2,2,,855705,71399,Inactive,63102437.0,1508.0,,,Cathepsin B,Screening,,
50,454,1,7,,855705,71399,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
51,455,1,7,,855705,71399,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression,Screening,,
52,456,1,7,,855705,71399,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
53,457,1,7,,855705,71399,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression.,Screening,,
54,460,2,2,,855705,71399,Inactive,4503155.0,1514.0,,,Cathepsin L,Screening,,
55,483,1,6,,855705,71399,Inactive,296434520.0,3064.0,,,Aggregation and Clearance of Mutant Huntingtin Protein,Screening,,
56,485,1,8,,855705,71399,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
57,485,1,8,,26719661,71399,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
58,487,1,2,,855705,71399,Inactive,,,,,TNFalpha Induced E-Selectin Expression -  Primary screen,Screening,,
59,488,2,1,,855705,71399,Inactive,63102437.0,1508.0,,,Cathepsin B compound mixture screening,Screening,,
60,501,2,2,,855705,71399,Inactive,23110962.0,1520.0,,,Cathepsin S,Screening,,
61,518,2,6,,855705,71399,Inactive,116734717.0,249.0,,IC50,TNAP luminescent HTS assay,Confirmatory,,
62,521,2,5,,855705,71399,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
63,522,1,2,,855705,71399,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for activators of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
64,524,1,3,,855705,71399,Inactive,4506055.0,5566.0,,,Primary biochemical high-throughput screening assay for inhibitors of protein kinase A (PKA) activity,Screening,,
65,525,1,3,,855705,71399,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
66,526,1,1,,11112040,71399,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
67,526,1,1,,11112041,71399,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
68,527,3,1,,855705,71399,Inactive,,,,,Primary HTS Assay for Inhibitors of Bacterial Quorum Sensing,Screening,,
69,528,1,4,,855705,71399,Inactive,67191027.0,3676.0,,,Allosteric Agonists for the VLA-4 Integrin,Screening,,
70,529,1,4,,855705,71399,Inactive,67191027.0,3676.0,,,Allosteric Antagonists for the VLA-4 Integrin,Screening,,
71,530,1,1,,11112040,71399,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
72,530,1,1,,11112041,71399,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
73,538,2,2,,855705,71399,Inactive,4502495.0,716.0,,,Complement factor C1s,Screening,,
74,539,1,2,,855705,71399,Inactive,116077694.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - PMK,Screening,,
75,547,1,4,,17405281,71399,Inactive,16130533.0,947097.0,,,HTS for inhibitors of bacterial DnaK,Other,,
76,552,1,3,,855705,71399,Inactive,,,,,Antimicrobial HTS Assay for E. coli BW25113 (wild type),Screening,,
77,555,1,2,,855705,71399,Inactive,116516899.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - MK,Screening,,
78,556,1,3,,855705,71399,Inactive,116076351.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - DPM-DC,Screening,,
79,559,2,2,,855705,71399,Inactive,147728.0,,,,RNA polymerase,Screening,,
80,560,1,2,,855705,71399,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for activators of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
81,561,1,3,,855705,71399,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
82,565,1,4,,855705,71399,Inactive,1431733.0,,,,HIV-1 RT-RNase H  MLSCN HTS MH077605,Screening,,
83,567,1,4,,855705,71399,Inactive,55956923.0,3350.0,,,Primary HTS assay for 5-Hydroxytryptamine (Serotonin) Receptor Subtype 1a (5HT1a) agonists,Screening,,
84,568,1,7,,855705,71399,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
85,568,1,7,,855705,71399,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
86,570,1,4,,855705,71399,Inactive,4505209.0,4322.0,,,Primary biochemical high-throughput screening assay for inhibitors of Matrix Metalloproteinase 13 (MMP13) activity,Screening,,
87,571,1,4,,855705,71399,Inactive,112822.0,3354.0,,,Primary Cell Based High Throughput Screening Assay for Antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E),Screening,,
88,572,1,5,,855705,71399,Inactive,,,,,Human SK-BR-3 Breast Tumor Cell Growth Inhibition In a 24- Hour Assay (Pilot Screen),Screening,,
89,573,1,4,,855705,71399,Inactive,,,,,Primary Antimicrobial Assay for E. coli BW25113 &#8710;tolC::kan Protocol for 384-well HTS,Screening,,
90,574,1,3,,855705,71399,Inactive,112822.0,3354.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E),Screening,,
91,575,1,4,,855705,71399,Inactive,,,,,Human Endothelial Cell Proliferation Assay,Screening,,
92,576,1,2,,855705,71399,Inactive,67191027.0,3676.0,,,Auto-fluorescence of compounds effecting screening of VLA-4 Integrin,Other,,
93,577,1,1,,855705,71399,Inactive,11528014.0,912267.0,,,HTS to identify Inhibitors of West Nile Virus NS2bNS3 Proteinase,Screening,,
94,580,1,5,,855705,71399,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay,Screening,,
95,581,2,2,,855705,71399,Inactive,15680217.0,1511.0,,,Cathepsin G,Screening,,
96,583,2,6,,855705,71399,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
97,584,1,3,,11112040,71399,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
98,584,1,3,,11112041,71399,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
99,585,1,4,,11112040,71399,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
100,585,1,4,,11112041,71399,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
101,587,1,5,,855705,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
102,587,1,5,,11112040,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
103,587,1,5,,11112041,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
104,588,1,4,,855705,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
105,588,1,4,,11112040,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
106,588,1,4,,11112041,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
107,589,1,3,,855705,71399,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
108,589,1,3,,11112040,71399,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
109,589,1,3,,11112041,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
110,590,1,3,,855705,71399,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
111,590,1,3,,11112040,71399,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
112,590,1,3,,11112041,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
113,591,1,4,,855705,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
114,591,1,4,,11112040,71399,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
