,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1195,1,2,,48416268,4171,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
1,1332,1,1,,49698871,4171,Inactive,,,,,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
2,2059,1,2,,85209393,4171,Active,,,,,Ligands of Class C GPCRs,Other,,
3,2061,1,2,,85209393,4171,Active,,,,,Ligands of nucleotide-like (Class A) GPCRs,Other,,
4,2062,1,2,,85209393,4171,Active,,,,,Ligands of bioamine (Class A) GPCRs,Other,,
5,2063,1,2,,85209393,4171,Active,,,,,Ligands of peptide (Class A) GPCRs,Other,,
6,2064,1,2,,85209393,4171,Active,,,,,Ligands of prostanoid (Class A) GPCRs,Other,,
7,2240,1,1,,85789202,4171,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
8,2241,1,1,,85789202,4171,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
9,2275,1,1,,85789202,4171,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
10,2313,1,1,,85789202,4171,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
11,2322,1,1,,85789202,4171,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
12,2330,1,1,,85789202,4171,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
13,4411,5,1,,103164420,4171,Active,,,10.0,Ki,Binding affinity of a compound to rat brain 5-hydroxytryptamine 1A (serotonin) receptor assayed by radiolabeled [3H]-8-OH-DPAT ligand displacement,Confirmatory,8568799.0,
14,7779,3,3,,103164420,4171,Unspecified,,,,,Oral bioavailability in human,Other,11784135.0,
15,7783,3,4,,103164420,4171,Unspecified,,,,,Unbound fraction (plasma),Other,14971904.0,
16,7812,3,3,,103164420,4171,Unspecified,,,,,In vitro rate of absorption observed as Caco-2 permeability in humans,Other,11784135.0,
17,7974,3,4,,103164420,4171,Unspecified,,,,,Metabolic stability observed at 30 min after administration in human liver microsomes,Other,11784135.0,
18,8002,5,2,,103164420,4171,Unspecified,,,,,Observed volume of distribution,Other,14971904.0,
19,15120,3,3,,103164420,4171,Unspecified,,,,,Percent of the drug absorbed after administration to humans was determined,Other,10346926.0,
20,18847,3,4,,103164420,4171,Unspecified,,,,,Percent of drug absorbed by human intestine after oral administration,Other,11020286.0,
21,18849,3,4,,103164420,4171,Unspecified,,,,,Estimation of fraction absorbed (Fa) in the human intestine using biosensor technology.,Other,10841786.0,
22,19006,4,3,,103164420,4171,Unspecified,,,,,Calculated membrane partition coefficient (Kmemb),Other,15027870.0,
23,19419,3,4,,103164420,4171,Unspecified,,,,,Partition coefficient (logD7.4),Other,9544199.0,
24,19424,3,4,,103164420,4171,Unspecified,,,,,Partition coefficient (logD7.4),Other,11448232.0,
25,20050,3,3,,103164420,4171,Unspecified,,,,,Human absorption A (%),Other,9544199.0,
26,21254,3,4,,103164420,4171,Unspecified,,,,,Mono layer permeability of human intestinal Caco-2 cells,Other,9876108.0,
27,22293,4,4,,103164420,4171,Unspecified,,,,,Delta logD (logD6.5 - logD7.4),Other,10891117.0,
28,23672,3,3,,103164420,4171,Unspecified,,,,,Partition coefficient (logP),Other,7381857.0,
29,25572,3,4,,103164420,4171,Unspecified,,,,,Dissociation constant of the compound,Other,9876108.0,
