,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68764,8422,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,68764,8422,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,330,1,1,,68764,8422,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,1055,2,3,,85176638,8422,Inactive,16758752.0,116663.0,99.0,IC50_Mean,In Vitro MKP-3 Dose Response Assay for SAR Study,Confirmatory,,
9,1077,3,2,,85176638,8422,Inactive,18375660.0,5778.0,100.0,IC50_Mean,Fluorescent secondary assay for dose-response confirmation of chemical inhibitors of HePTP,Confirmatory,,
10,1469,1,1,,29217987,8422,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
11,1477,1,1,,29217987,8422,Inactive,,,,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
12,1479,1,2,,29217987,8422,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
13,1490,2,1,,29217987,8422,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
14,1766,1,1,,29217987,8422,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
15,1766,1,1,,29217987,8422,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
16,1768,1,1,,29217987,8422,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
17,1768,1,1,,29217987,8422,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
18,1957,2,2,,85176638,8422,Inactive,4758208.0,1845.0,99.0,IC50_Mean,SAR VHR1 Fluorescent Assay for In Vitro dose response studies,Confirmatory,,
19,1958,1,2,,85176638,8422,Inactive,4758208.0,1845.0,100.0,IC50_Mean,SAR VHR1 absorbance Assay for In Vitro dose response studies.,Confirmatory,,
20,2068,1,2,,85176638,8422,Active,18375660.0,5778.0,54.7,IC50_Mean,MOA HePTP Fluorescent secondary assay for identification of redox-state modulating compounds,Confirmatory,,
21,2101,1,1,,29217987,8422,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
22,2107,1,1,,29217987,8422,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
23,2112,1,1,,29217987,8422,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
24,2314,1,2,,29217987,8422,Inactive,32400299.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
25,2314,1,2,,29217987,8422,Inactive,32400300.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
26,2315,1,2,,29217987,8422,Inactive,32400299.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
27,2315,1,2,,29217987,8422,Inactive,32400300.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
28,2451,1,2,,29217987,8422,Inactive,122920737.0,,,Potency,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia",Confirmatory,,
29,2472,1,2,,29217987,8422,Inactive,7669492.0,2597.0,,,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia: Coupling assay counterscreen",Screening,,
30,2517,2,1,,29217987,8422,Inactive,6980812.0,,,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
31,2528,1,2,,29217987,8422,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
32,2546,1,1,,29217987,8422,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
33,2549,1,1,,29217987,8422,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
34,2551,1,1,,29217987,8422,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
35,449726,1,3,,85176638,8422,Inactive,224586929.0,26191.0,100.0,IC50_Mean,SAR LYP1 Fluorescent Assay using OMFP substrate for In Vitro dose response studies - Set 3,Confirmatory,,
36,449727,1,3,,85176638,8422,Inactive,224586929.0,26191.0,100.0,IC50_Mean,SAR LYP1 Fluorescent Assay using pCAP substrate for In Vitro dose response studies - Set 3,Confirmatory,,
37,449736,1,4,,85176638,8422,Inactive,18375660.0,5778.0,100.0,IC50_Mean,SAR analysis of compounds that inhibit HePTP - Set 2,Confirmatory,,
38,485281,1,1,,29217987,8422,Inactive,254220970.0,,,Potency,qHTS Assay for Identification of Novel General Anesthetics,Confirmatory,,
39,485290,1,1,,29217987,8422,Inactive,20150581.0,,,Potency,qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1),Confirmatory,,
40,488884,1,3,,85176638,8422,Inactive,196114967.0,5782.0,100.0,IC50_Mean,SAR Selectivity Analysis of small molecule inhibitors of PEST using pCAP in a fluorescence assay,Confirmatory,,
41,504327,1,1,,29217987,8422,Inactive,153791535.0,2648.0,,Potency,qHTS Assay for Inhibitors of GCN5L2,Confirmatory,,
42,504847,1,1,,29217987,8422,Inactive,63054845.0,7421.0,,Potency,Inhibitors of the vitamin D receptor (VDR): qHTS,Confirmatory,,
43,588579,1,1,,29217987,8422,Inactive,7705344.0,51426.0,,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
44,602332,1,1,,29217987,8422,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
45,651631,4,1,,144211707,8422,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
46,651632,4,1,,144211707,8422,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
47,651633,4,1,,144211707,8422,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
48,651634,4,1,,144211707,8422,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
49,720516,2,1,,144211707,8422,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
50,720532,1,1,,29217987,8422,Inactive,420597.0,,,Potency,qHTS for Inhibitors of binding or entry into cells for Marburg Virus,Confirmatory,,
51,720533,1,1,,29217987,8422,Inactive,,,,Potency,qHTS for Inhibitors of binding or entry into cells for Lassa Virus,Confirmatory,,
52,720552,2,1,,144211707,8422,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
53,720634,2,1,,144211707,8422,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
