,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,328,1,1,,125746,308140,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,295626,6,2,,103529613,308140,Active,,,0.82,IC50,Cytotoxicity against human A375 cells after 24 hrs by MTT assay,Confirmatory,17400463.0,
2,295627,6,3,,103529613,308140,Active,,,3.58,IC50,Cytotoxicity against human Hep2 cells after 24 hrs by MTT assay,Confirmatory,17400463.0,
3,295628,6,3,,103529613,308140,Active,,,0.84,IC50,Cytotoxicity against mouse EAC cells after 24 hrs by MTT assay,Confirmatory,17400463.0,
4,295629,6,2,,103529613,308140,Unspecified,,,78.32,IC50,Cytotoxicity against human PBMCs after 24 hrs by MTT assay,Confirmatory,17400463.0,
5,301998,6,2,,103529613,308140,Unspecified,,,,,Antimycobacterial activity against Mycobacterium tuberculosis H37Rv,Other,17888665.0,
6,301999,6,2,,103529613,308140,Unspecified,,,,,Cytotoxicity against Vero cells after 48 hrs by XTT method,Other,17888665.0,
7,302000,3,4,,103529613,308140,Unspecified,,,,,"Selectivity index, ratio of IC50 for Vero cells to MIC of Mycobacterial tuberculosis H37Rv",Other,17888665.0,
8,302001,7,1,,103529613,308140,Unspecified,,,,Km,Activity of Mycobacterium tuberculosis mycothiol reductase,Confirmatory,17888665.0,
9,302002,3,3,,103529613,308140,Unspecified,,,,,Ratio of kcat to Km of Mycobacterium tuberculosis mycothiol reductase,Other,17888665.0,
10,364562,3,4,,103529613,308140,Unspecified,,,,,"Antitumor activity against mouse Ehrlich ascites carcinoma cells xenografted in Swiss A mouse assessed as increase in survival time at 1 mg/kg, ip administered five doses in alternate days",Other,18281125.0,
11,364563,3,4,,103529613,308140,Unspecified,,,,,"Antitumor activity against mouse Ehrlich ascites carcinoma cells xenografted in Swiss A mouse assessed as inhibition of tumor growth at 1 mg/kg, ip administered five doses in alternate days measured after 16 days",Other,18281125.0,
12,364565,3,4,,103529613,308140,Unspecified,,,,,"Antitumor activity against mouse Ehrlich ascites carcinoma cells xenografted in Swiss A mouse assessed as increase in life span at 1 mg/kg, ip administered five doses in alternate days relative to control",Other,18281125.0,
13,364567,6,2,,103529613,308140,Unspecified,,,,,Toxicity in single ip dosed Swiss A mouse,Other,18281125.0,
14,364568,3,4,,103529613,308140,Unspecified,,,,,"Effect on serum LDH activity in Swiss A mouse xenografted with mouse Ehrlich ascites carcinoma cells assessed as LDH unit at 1 mg/kg, ip administered five doses in alternate days measured after 16 days relative to control",Other,18281125.0,
15,364569,3,4,,103529613,308140,Unspecified,,,,,"Effect on alkaline phosphatase activity in Swiss A mouse xenografted with mouse Ehrlich ascites carcinoma cells assessed as umole of PNPP hydrolysed per minute per decilitre of serum at 1 mg/kg, ip administered five doses in alternate days measured after 16 days relative to control",Other,18281125.0,
16,364570,6,2,,103529613,308140,Active,,,0.84,IC50,Cytotoxicity against mouse Ehrlich ascites carcinoma cells after 24 hrs by MTT assay,Confirmatory,18281125.0,
17,364571,6,2,,103529613,308140,Active,,,0.82,IC50,Cytotoxicity against human A375 cells after 24 hrs by MTT assay,Confirmatory,18281125.0,
18,364572,6,3,,103529613,308140,Active,,,3.58,IC50,Cytotoxicity against human Hep2 cells after 24 hrs by MTT assay,Confirmatory,18281125.0,
19,364573,6,2,,103529613,308140,Unspecified,,,78.32,IC50,Cytotoxicity against human PBMC cells after 24 hrs by MTT assay,Confirmatory,18281125.0,
20,364580,6,2,,103529613,308140,Unspecified,,,100.0,IC50,Cytotoxicity against human HL60 cells by MTT assay,Confirmatory,18281125.0,
21,364581,6,2,,103529613,308140,Unspecified,,,100.0,IC50,Cytotoxicity against human K562 cells by MTT assay,Confirmatory,18281125.0,
22,364582,6,2,,103529613,308140,Unspecified,,,74.78,IC50,Cytotoxicity against human MCF7 cells by MTT assay,Confirmatory,18281125.0,
23,364583,6,2,,103529613,308140,Unspecified,,,65.32,IC50,Cytotoxicity against human A431 cells by MTT assay,Confirmatory,18281125.0,
24,510604,4,2,,103529613,308140,Unspecified,,,100.0,IC50,Cytotoxicity against human HL60 cells,Confirmatory,20615584.0,
25,510605,4,2,,103529613,308140,Unspecified,,,100.0,IC50,Cytotoxicity against human K562 cells,Confirmatory,20615584.0,
26,510606,4,2,,103529613,308140,Unspecified,,,78.3,IC50,Cytotoxicity against human PBMC,Confirmatory,20615584.0,
27,510607,4,2,,103529613,308140,Active,,,0.8,IC50,Cytotoxicity against human A375 cells,Confirmatory,20615584.0,
28,510608,4,3,,103529613,308140,Active,,,3.6,IC50,Cytotoxicity against human Hep2 cells,Confirmatory,20615584.0,
29,510609,4,3,,103529613,308140,Active,,,0.8,IC50,Cytotoxicity against mouse EAC cells,Confirmatory,20615584.0,
30,510615,4,2,,103529613,308140,Active,,,0.3,IC50,Inhibition of human recombinant Glutathione S-transferase,Confirmatory,20615584.0,
31,1259407,1,1,,363905285,308140,Inactive,,,,,CCRIS mutagenicity studies,Other,,
