,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,880,2,1,,26751909,4930,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
1,880,2,1,,26751909,4930,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
2,1030,2,1,,26751909,4930,Inactive,30582681.0,216.0,,Potency,qHTS Assay for Inhibitors of Aldehyde Dehydrogenase 1 (ALDH1A1),Confirmatory,,
3,1189,1,5,,48414376,4930,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
4,1194,1,3,,48414376,4930,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
5,1199,1,3,,48414376,4930,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
6,1205,1,4,,48414376,4930,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
7,1332,1,1,,49698944,4930,Inactive,,,,,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
8,1457,1,1,,26751909,4930,Inactive,44888968.0,83523.0,,Potency,qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors: Potentiation with Lithium,Confirmatory,,
9,1458,1,1,,26751909,4930,Inactive,10937869.0,6607.0,,Potency,qHTS Assay for Enhancers of SMN2 Splice Variant Expression,Confirmatory,,
10,1460,1,3,,26751909,4930,Inactive,92096784.0,4137.0,,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Thioflavin T Binding",Confirmatory,,
11,1463,1,1,,26751909,4930,Inactive,,,,Potency,"Counterscreen qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
12,1468,1,1,,26751909,4930,Inactive,92096784.0,4137.0,,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
13,1469,1,1,,26751909,4930,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
14,1471,2,1,,26751909,4930,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
15,1477,1,1,,26751909,4930,Inactive,,,,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
16,1479,1,2,,26751909,4930,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
17,1490,2,1,,26751909,4930,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
18,1688,1,1,,26751909,4930,Inactive,90903231.0,3064.0,,Potency,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Aggregate Formation (GFP),Confirmatory,,
19,1766,1,1,,26751909,4930,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
20,1766,1,1,,26751909,4930,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
21,1768,1,1,,26751909,4930,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
22,1768,1,1,,26751909,4930,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
23,1865,1,1,,26751909,4930,Inactive,,,,Potency,Quantitative High-Throughput Screen for Regulators of Epigenetic Control,Confirmatory,,
24,2101,1,1,,26751909,4930,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
25,2107,1,1,,26751909,4930,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
26,2112,1,1,,26751909,4930,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
27,2240,1,1,,85788920,4930,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
28,2241,1,1,,85788920,4930,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
29,2275,1,1,,85788920,4930,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
30,2313,1,1,,85788920,4930,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
31,2322,1,1,,85788920,4930,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
32,2330,1,1,,85788920,4930,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
33,2517,2,1,,144204478,4930,Inactive,6980812.0,,,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
34,2528,1,2,,26751909,4930,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
35,2546,1,1,,26751909,4930,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
36,2549,1,1,,26751909,4930,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
37,2551,1,1,,26751909,4930,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
38,2662,2,1,,26751909,4930,Inactive,56550039.0,4297.0,,Potency,qHTS Fluorescence Polarization Assay for Inhibitors of MLL CXXC domain - DNA interaction,Confirmatory,,
39,40686,3,7,,103180616,4930,Unspecified,,,,,Affinity for cow beta-2 adrenergic receptor by measuring displacement (-)-[3H]dihydroalprenolol (DHA),Other,2993621.0,
40,40694,10,1,,103180616,4930,Active,,,0.16,Kd,Affinity for cow beta-2 adrenergic receptor by measuring displacement (-)-[3H]dihydroalprenolol (DHA),Confirmatory,2993621.0,
41,41896,3,7,,103180616,4930,Unspecified,,,,,Beta-blocking activity measured by applying the stepwise linear discriminate analysis; Inactive,Other,,
42,47945,6,4,,103180616,4930,Unspecified,,,,,Beta-adrenoceptor blocking potency in cat as dose causing 50% inhibition of the tachycardia produced by 0.2 ug/kg iv of isoproterenol,Other,6102152.0,
43,48539,6,2,,103180616,4930,Inconclusive,,,,,Percentage inhibition of depressor response in cat was determined; ND means no data,Other,6102152.0,
44,176310,5,8,,103180616,4930,Inconclusive,114754.0,24925.0,,,Beta-adrenoceptor blocking potency was estimated in vivo by blockade of the isoproterenol tachycardia response in rat; ND means no data,Other,6102152.0,
45,176310,5,8,,103180616,4930,Inconclusive,114768.0,24176.0,,,Beta-adrenoceptor blocking potency was estimated in vivo by blockade of the isoproterenol tachycardia response in rat; ND means no data,Other,6102152.0,
46,176310,5,8,,103180616,4930,Inconclusive,543882.0,25645.0,,,Beta-adrenoceptor blocking potency was estimated in vivo by blockade of the isoproterenol tachycardia response in rat; ND means no data,Other,6102152.0,
47,211857,6,3,,103180616,4930,Unspecified,,,,,Compound was tested for its toxicity after intravenous administration to mice in experiment 1,Other,,
48,211859,6,3,,103180616,4930,Unspecified,,,,,Compound was tested for its toxicity after intravenous administration to mice in experiment 2,Other,,
49,211863,6,3,,103180616,4930,Unspecified,,,,,Compound was tested for its toxicity after oral administration to mice in experiment 1,Other,,
50,211865,6,3,,103180616,4930,Unspecified,,,,,Compound was tested for its toxicity after oral administration to mice in experiment 2,Other,,
51,218845,3,7,,103180616,4930,Unspecified,,,,,Change in Gibb's free energy at Low affinity beta-2-adrenoceptor in the membranes of bovine skeletal muscle preparation,Other,2836587.0,
52,218848,4,6,,103180616,4930,Unspecified,,,,,Change in Gibb's free energy at Low affinity beta-2-adrenoceptor in the Chang living cells,Other,2836587.0,
53,434959,1,1,,85788920,4930,Inactive,,,,,Fluorescence Cell-Based Primary HTS to Measure Inhibition of Y box Binding Protein 1 Expression,Screening,,
54,449703,5,2,,103180616,4930,Active,,,0.455,EC50,NOVARTIS: Inhibition of Plasmodium falciparum 3D7 (drug-susceptible) proliferation in erythrocyte-based infection assay,Confirmatory,18579783.0,
55,449704,5,2,,103180616,4930,Active,,,0.366,EC50,NOVARTIS: Inhibition of Plasmodium falciparum W2 (drug-resistant) proliferation in erythrocyte-based infection assay,Confirmatory,18579783.0,
56,449705,5,2,,103180616,4930,Active,,,13.11,CC50,NOVARTIS: Cytotoxicity against human hepatocellular carcinoma cell line (Huh7),Confirmatory,18579783.0,
57,449706,5,2,,103180616,4930,Unspecified,,,,,"NOVARTIS: Inhibition Frequency Index (IFI) - the number of HTS assays where a compound showed > 50% inhibition/induction, expressed as a percentage of the number of assays in which the compound was tested.",Other,18579783.0,
58,485281,1,1,,26751909,4930,Inactive,254220970.0,,,Potency,qHTS Assay for Identification of Novel General Anesthetics,Confirmatory,,
59,485290,1,1,,26751909,4930,Inactive,20150581.0,,,Potency,qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1),Confirmatory,,
60,492961,1,1,,26751909,4930,Inactive,72386991.0,3656265.0,,Potency,qHTS Assay to Find Inhibitors of T. brucei phosphofructokinase: hit validation,Confirmatory,,
61,504327,1,1,,26751909,4930,Inactive,153791535.0,2648.0,,Potency,qHTS Assay for Inhibitors of GCN5L2,Confirmatory,,
62,504332,1,1,,26751909,4930,Inactive,168985070.0,,,Potency,qHTS Assay for Inhibitors of Histone Lysine Methyltransferase G9a,Confirmatory,,
63,504749,1,3,,26751909,4930,Unspecified,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
64,504749,1,3,1.0,26751909,4930,Inconclusive,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
65,504749,1,3,2.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
66,504749,1,3,3.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
67,504749,1,3,4.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
68,504749,1,3,5.0,26751909,4930,Inconclusive,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
69,504749,1,3,6.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
70,504749,1,3,7.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
71,504749,1,3,8.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
72,504749,1,3,9.0,26751909,4930,Inconclusive,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
73,504749,1,3,10.0,26751909,4930,Inconclusive,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
74,504749,1,3,11.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
75,504749,1,3,12.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
76,504749,1,3,13.0,26751909,4930,Active,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
77,504749,1,3,14.0,26751909,4930,Inactive,,,,,qHTS profiling for inhibitors of Plasmodium falciparum proliferation,Other,21817045.0,
