,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,256,1,1,,76994,5897,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
1,330,1,1,,76994,5897,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,1189,1,5,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
3,1190,1,3,,48413145,5897,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Dog & Primates Bioassay Results,Other,,
4,1191,1,3,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Hamster Bioassay Results,Other,,
5,1194,1,3,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
6,1199,1,3,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
7,1205,1,4,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
8,1208,1,3,,48413145,5897,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
9,167935,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on all sites after various routes administration of the compound; + denotes carcinogenic activity.,Other,7265110.0,
10,167946,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on breast after various routes administration of the compound; + denotes carcinogenic activity.,Other,7265110.0,
11,168081,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on ear duct after various routes administration of the compound; + denotes carcinogenic activity.,Other,7265110.0,
12,168094,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on liver after various routes administration of the compound; + denotes carcinogenic activity.,Other,7265110.0,
13,168107,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on mixed data after various routes administration of the compound; + denotes four or five active sites,Other,7265110.0,
14,168252,3,3,,103288149,5897,Unspecified,,,,,Compound was tested for carcinogenic activity on other sites after various routes administration of the compound; + denotes carcinogenic activity.,Other,7265110.0,
15,340123,3,4,,103288149,5897,Unspecified,,,,,Toxicity in Salmonella Typhimurium TA1538 assessed as induction of mutagenicity using cytochrome P450 chemical model after 44 hrs by Ames test,Other,18586499.0,
16,565860,1,3,,103288149,5897,Active,,,,,Binding affinity to DNA assessed as DNA adduct formation,Other,21141875.0,
17,588209,2,3,,103288149,5897,Unspecified,,,,,Literature-mined public compounds from Greene et al multi-species hepatotoxicity modelling dataset,Other,20553011.0,
18,625144,5,5,,103288149,5897,Unspecified,239977155.0,,,IC50,DRUGMATRIX: Leukotriene LTC4 Synthase enzyme inhibition (substrate: LTA4),Confirmatory,,
19,625145,4,7,,103288149,5897,Unspecified,20138087.0,10800.0,,IC50,DRUGMATRIX: Cysteinyl leukotriene receptor 1 radioligand binding (ligand: [3H]LTD4),Confirmatory,,
20,625146,5,5,,103288149,5897,Unspecified,126397.0,100009114.0,,IC50,DRUGMATRIX: Lipoxygenase 15-LO enzyme inhibition (substrate: Linoleic acid),Confirmatory,,
21,625147,4,7,,103288149,5897,Unspecified,395398606.0,4159.0,,IC50,DRUGMATRIX: Melanocortin MC3 radioligand binding (ligand: [125I] NDP-alpha-MSH),Confirmatory,,
22,625148,4,7,,103288149,5897,Unspecified,60392672.0,4160.0,,IC50,DRUGMATRIX: Melanocortin MC4 radioligand binding (ligand: [125I] NDP-alpha-MSH),Confirmatory,,
23,625149,4,7,,103288149,5897,Unspecified,729996.0,4161.0,,IC50,DRUGMATRIX: Melanocortin MC5 radioligand binding (ligand: [125I] NDP-alpha-MSH),Confirmatory,,
