,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,80785,9958,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,330,1,1,,80785,9958,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,1189,1,5,,48414027,9958,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
8,1194,1,3,,48414027,9958,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
9,1205,1,4,,48414027,9958,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
10,1208,1,3,,48414027,9958,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
11,1376,1,2,,47193675,9958,Inactive,15608158.0,886069.0,,IC50,Inhibitors of Mycobacterial Glucosamine-1-phosphate acetyl transferase (GlmU),Confirmatory,,
12,1385,2,2,,47193675,9958,Inactive,49168602.0,5888.0,,,Homologous recombination - Rad 51,Screening,,
13,1422,1,1,,47193675,9958,Inactive,31881630.0,5732.0,,,Inhibitors of the EP2 Prostaglandin E2 Receptor - Primary Screen,Screening,,
14,1465,1,1,,47193675,9958,Inactive,,,,EC50,"Screen for small molecule probes relevant to Friedreich's ataxia, Single Dose and Dose Response",Confirmatory,,
15,1511,1,3,,47193675,9958,Inactive,487738.0,3757.0,,,Primary cell-based high-throughput screening assay for identification of compounds that protect hERG from block by proarrhythmic agents,Screening,,
16,1529,1,1,,47193675,9958,Inactive,42794767.0,4215.0,,,"Multiplex HTS Assay for Inhibitors of MEK Kinase PB1 Domains, specifically MEK5 MEK Kinase3 Wildtype",Screening,,
17,1530,1,1,,47193675,9958,Inactive,22035600.0,5871.0,,,"Multiplex HTS Assay for Inhibitors of MEK Kinase PB1 Domains, specifically MEK5 MEK Kinase 2 mutant",Screening,,
18,1531,1,1,,47193675,9958,Inactive,22035600.0,5871.0,,,"Multiplex HTS Assay for Inhibitors of MEK Kinase PB1 Domains, specifically MEK5 binding to MEK Kinase 2 Wildtype",Screening,,
19,1532,1,1,,47193675,9958,Inactive,,,,,Rml C and D inhibition 384-well mixture HTS,Screening,,
20,1554,1,1,,47193675,9958,Inactive,,,,,MLPCN Ras selective lethality-BJeLR viability,Screening,,
21,1621,1,2,,47193675,9958,Inactive,,,,IC50,A Cell Based Assay for the Identification of Lead Compounds with Anti-Viral Activity Against West Nile Virus,Confirmatory,,
22,1626,1,2,,47193675,9958,Inactive,,,,IC50,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
23,1662,1,2,,47193675,9958,Inactive,15675770.0,901648.0,,,MLPCN Streptokinase Expression Inhibition,Screening,,
24,1663,1,2,,47193675,9958,Inactive,,,,,MLPCN Platelet Activation -Dense Granule Release,Screening,,
25,1672,1,3,,47193675,9958,Inactive,6680530.0,16518.0,,,Primary cell-based high-throughput screening assay for identification of compounds that inhibit/block inward-rectifying potassium ion channel Kir2.1,Screening,,
26,1813,1,2,,47193675,9958,Inactive,,,,,MLPCN Alpha-Synuclein 5'UTR - 5'-UTR binding - inhibitors,Screening,,
27,1814,1,2,,47193675,9958,Inactive,,,,,MLPCN Alpha-Synuclein 5'UTR - 5'-UTR binding - activators,Screening,,
28,1832,2,1,,47193675,9958,Inactive,55976631.0,178296.0,,,MLPCN maternal gene expression-MEX-5 TCR-2 binding assay-Primary Screen,Screening,,
29,1850,2,1,,47193675,9958,Inactive,,,,IC50,A small molecule screen for inhibitors of the PhoP regulon in Salmonella typhi,Confirmatory,,
30,1863,2,1,,47193675,9958,Inactive,,,,IC50,A small molecule screen for inhibitors of the PhoP regulon in Salmonella Typhimurium,Confirmatory,,
31,1875,2,1,,47193675,9958,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of Polyadenylation,Screening,,
32,1885,2,1,,47193675,9958,Inactive,,,,,Luminescence Cell-Based/Microorganism Primary HTS to Identify Inhibitors of T.Cruzi Replication,Screening,,
33,1899,1,3,,47193675,9958,Inactive,83779224.0,,,,TR-FRET-based primary biochemical high-throughput screening assay to identify inhibitors of Hepatitis C Virus (HCV) core protein dimerization,Screening,,
34,1903,2,3,,47193675,9958,Inconclusive,297591903.0,29031019.0,,IC50,Identification of SV40 T antigen inhibitors: A route to novel anti-viral reagents,Confirmatory,,
