,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68558,10316,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,421,1,3,,17389171,10316,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,426,1,2,,17389171,10316,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
8,427,1,1,,17389171,10316,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17389171,10316,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,434,1,2,,17389171,10316,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389171,10316,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,445,3,1,,17389171,10316,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,530,1,1,,17389171,10316,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
14,540,1,1,,17389171,10316,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
15,541,1,1,,17389171,10316,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
16,542,1,1,,17389171,10316,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
17,543,1,1,,17389171,10316,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
18,544,2,1,,17389171,10316,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
19,545,1,1,,17389171,10316,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
20,546,1,1,,17389171,10316,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
