,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,79733,9191,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,330,1,1,,79733,9191,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,1079960,1,1,,194175671,9191,Unspecified,,,,,Toxicity against Trichoplusia ni (cabbage looper) third-instar larvae stage assessed as mortality at 10 ug/ml for 24 hr by topical application,Other,23731643.0,
8,1079961,1,1,,194175671,9191,Unspecified,,,,,Antifeedant activity against Trichoplusia ni (cabbage looper) third-instar larvae stage assessed as concentrations causing 50% feeding deterrence by feeding deterrent bioassay,Other,23731643.0,
9,1079962,1,1,,194175671,9191,Unspecified,,,,,Antifeedant activity against Trichoplusia ni (cabbage looper) third-instar larvae stage assessed as feeding deterrence index at 50 microg/cm'2 by feeding deterrent bioassay,Other,23731643.0,
10,1259407,1,1,,363898751,9191,Inactive,,,,,CCRIS mutagenicity studies,Other,,
11,1259411,1,1,,363898751,9191,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
