,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72086,2955,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,72086,2955,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,192,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,200,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
9,212,1,1,,72086,2955,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon Carcinoma 38 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
10,220,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Mammary Adenocarcinoma CD8F1 (subcutaneous) in CD8F1,Other,,
11,222,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in C57BL/6 mice,Other,,
12,226,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Ependymoblastoma (intracerebral) in B6C3F1 mice,Other,,
13,248,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
14,302,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Madison 109 Lung Carcinoma (intramuscular) in BALB/CM mice,Other,,
15,330,1,1,,72086,2955,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
16,357,2,1,,855979,2955,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
17,357,2,1,,11112211,2955,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
18,361,1,2,,855979,2955,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
19,364,1,3,,855979,2955,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
20,368,2,3,,855979,2955,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
21,371,1,1,,855979,2955,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
22,373,1,4,,855979,2955,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
23,374,2,3,,855979,2955,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
24,375,2,3,,855979,2955,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
25,410,1,5,,11112211,2955,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
26,411,2,1,,855979,2955,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
27,411,2,1,,11112211,2955,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
28,421,1,3,,17389950,2955,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
29,422,1,5,,855979,2955,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
30,425,3,2,,855979,2955,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
31,426,1,2,,17389950,2955,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
32,427,1,1,,17389950,2955,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
33,429,1,5,,855979,2955,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
34,429,1,5,,855979,2955,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
35,430,2,4,,855979,2955,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
36,431,2,4,,855979,2955,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
37,432,2,4,,855979,2955,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
38,433,1,1,,17389950,2955,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
39,434,1,2,,17389950,2955,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
40,435,1,2,,17389950,2955,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
41,436,2,1,,855979,2955,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
42,438,1,4,,855979,2955,Inactive,223468676.0,5970.0,,,Cellular assay for TNF alpha induced NFkappaB translocation,Screening,,
