,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,372,1,3,,8064742,101304,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
1,425,3,2,,17438975,101304,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
2,521,2,5,,17438975,101304,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
3,583,2,6,,17438975,101304,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
4,1010,1,6,,17438975,101304,Inactive,,,,,High Throughput Screen for Inhibitors of ER Stress-induced Cell Death,Screening,,
5,1240,1,4,,17438975,101304,Inactive,27894344.0,3164.0,,,Fluorescence Polarization Screen Assay for Bcl-B Phenotype Converters,Screening,,
6,1992,1,2,,17438975,101304,Inactive,4758208.0,1845.0,,,HTS Colorimetric assay for the identification of compounds that inhibit VHR1,Screening,,
7,470917,3,3,,103740930,101304,Unspecified,,,,,"Analgesic activity in Swiss mouse assessed as inhibition of acetic acid-induced abdominal writhings at 100 mg/kg, po administered 60 mins before acetic acid challenge relative to control",Other,19327871.0,
8,470919,3,3,,103740930,101304,Unspecified,,,,,"Analgesic activity in Swiss mouse at 100 umol/kg, po after 30 mins by hot plate test",Other,19327871.0,
9,470920,3,3,,103740930,101304,Unspecified,,,,,"Analgesic activity in Swiss mouse at 100 umol/kg, po after 60 mins by hot plate test",Other,19327871.0,
10,470921,3,3,,103740930,101304,Unspecified,,,,,"Analgesic activity in Swiss mouse at 100 umol/kg, po after 90 mins by hot plate test",Other,19327871.0,
11,470922,3,3,,103740930,101304,Unspecified,,,,,"Analgesic activity in Swiss mouse at 100 umol/kg, po after 120 mins by hot plate test",Other,19327871.0,
12,471212,3,3,,103740930,101304,Active,,,,,"Antihyperalgesic activity in Swiss mouse assessed as inhibition of formalin-induced nociception at 100 umol/kg, po administered 40 mins before formalin challenge measured after 0 to 5 mins",Other,19327871.0,
13,471213,3,3,,103740930,101304,Active,,,,,"Antihyperalgesic activity in Swiss mouse assessed as inhibition of formalin-induced nociception at 100 umol/kg, po administered 40 mins before formalin challenge measured after 15 to 30 mins",Other,19327871.0,
14,471214,3,3,,103740930,101304,Unspecified,,,,,"Hypothermic activity in Swiss mouse assessed as decrease in rectal body temperature at 100 umol/kg, po after 1 hr at room temperature",Other,19327871.0,
15,1259407,1,1,,363904767,101304,Inactive,,,,,CCRIS mutagenicity studies,Other,,
16,1259423,1,2,,354985317,101304,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
