,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,377,1,3,,10321684,38853,Active,42741659.0,5243.0,,,MDR-1,Other,,
1,410,1,5,,11113581,38853,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,411,2,1,,11113581,38853,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
3,422,1,5,,17405414,38853,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
4,429,1,5,,17405414,38853,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
5,429,1,5,,17405414,38853,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
6,436,2,1,,17405414,38853,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
7,445,3,1,,11113581,38853,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
8,447,1,1,,11113581,38853,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
9,448,1,2,,11113581,38853,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
10,450,1,2,,11113581,38853,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
11,451,1,2,,11113581,38853,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
12,485,1,8,,8139902,38853,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
13,526,1,1,,11113581,38853,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
14,530,1,1,,11113581,38853,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
15,547,1,4,,17405414,38853,Inactive,16130533.0,947097.0,,,HTS for inhibitors of bacterial DnaK,Other,,
16,568,1,7,,8139902,38853,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
17,568,1,7,,8139902,38853,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
18,583,2,6,,8139902,38853,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
19,584,1,3,,11113581,38853,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
20,585,1,4,,11113581,38853,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
21,595,1,3,,11113581,38853,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
22,596,1,2,,11113581,38853,Inconclusive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
23,597,1,3,,11113581,38853,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
24,598,1,4,,8139902,38853,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay - 86K Screen,Screening,,
25,602,1,4,,8139902,38853,Inactive,,,,,Identification of Molecular Probes that Reverse MRP-Mediated Drug Resistance,Screening,,
26,603,1,2,,11113581,38853,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
27,605,1,2,,11113581,38853,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
28,606,1,3,,8139902,38853,Inactive,224586929.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
29,606,1,3,,8139902,38853,Inactive,301171662.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
30,607,1,3,,11113581,38853,Inconclusive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
31,618,2,6,,8139902,38853,Inactive,6690534.0,4323.0,,EC50,Luminescent HTS for small molecule inhibitors of MT1-MMP transcription,Confirmatory,,
32,620,2,5,,8139902,38853,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HT1080 cells),Confirmatory,,
33,629,1,3,,8139902,38853,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding inhibitors,Screening,,
34,630,1,1,,8139902,38853,Inactive,5174513.0,4088.0,,,HTS of Smad transcription factor inhibitors,Screening,,
35,631,1,4,,8139902,38853,Inactive,20336229.0,5468.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
36,631,1,4,,8139902,38853,Inactive,22538455.0,8648.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
37,633,1,3,,8139902,38853,Active,10835013.0,2100.0,,,HTS for Estrogen Receptor-beta Coactivator Binding inhibitors,Screening,,
38,639,1,2,,8139902,38853,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding Potentiators,Screening,,
39,648,1,3,,8139902,38853,Inactive,,,,,Human Endothelial Cell Proliferation Assay in 384-well format,Screening,,
40,662,1,1,,11113581,38853,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
41,687,1,17,,8139902,38853,Inactive,180352.0,,,,Factor XIa Single Well HTS,Screening,,
42,694,1,1,,17405414,38853,Inactive,118764400.0,2099.0,,,HTS of LOPAC library for Estrogen Receptor-alpha Coactivator Binding inhibitors,Confirmatory,,
