,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,69644,5147,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,421,1,3,,17389647,5147,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,422,1,5,,24297500,5147,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
8,426,1,2,,17389647,5147,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
9,427,1,1,,17389647,5147,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
10,433,1,1,,17389647,5147,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
11,434,1,2,,17389647,5147,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
12,435,1,2,,17389647,5147,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
13,436,2,1,,24297500,5147,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
14,445,3,1,,17389647,5147,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,485,1,8,,8139933,5147,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
16,530,1,1,,17389647,5147,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
17,540,1,1,,17389647,5147,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
18,541,1,1,,17389647,5147,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
19,542,1,1,,17389647,5147,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
20,543,1,1,,17389647,5147,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
21,544,2,1,,17389647,5147,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
22,545,1,1,,17389647,5147,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
23,546,1,1,,17389647,5147,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
24,568,1,7,,8139933,5147,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
25,568,1,7,,8139933,5147,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
26,583,2,6,,8139933,5147,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
