,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,421,1,3,,17389885,2723650,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
1,426,1,2,,17389885,2723650,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
2,427,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
3,433,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
4,434,1,2,,17389885,2723650,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
5,435,1,2,,17389885,2723650,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
6,445,3,1,,17389885,2723650,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
7,485,1,8,,8139920,2723650,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
8,530,1,1,,17389885,2723650,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
9,540,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
10,541,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
11,542,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
12,543,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
13,544,2,1,,17389885,2723650,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
14,545,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
15,546,1,1,,17389885,2723650,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
16,568,1,7,,8139920,2723650,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
17,568,1,7,,8139920,2723650,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
18,583,2,6,,8139920,2723650,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
19,584,1,3,,17389885,2723650,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
20,585,1,4,,17389885,2723650,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
21,595,1,3,,17389885,2723650,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
22,596,1,2,,17389885,2723650,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
23,598,1,4,,8139920,2723650,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay - 86K Screen,Screening,,
24,602,1,4,,8139920,2723650,Inactive,,,,,Identification of Molecular Probes that Reverse MRP-Mediated Drug Resistance,Screening,,
25,603,1,2,,17389885,2723650,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
26,605,1,2,,17389885,2723650,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
27,606,1,3,,8139920,2723650,Inactive,224586929.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
28,606,1,3,,8139920,2723650,Inactive,301171662.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
29,618,2,6,,8139920,2723650,Inactive,6690534.0,4323.0,,EC50,Luminescent HTS for small molecule inhibitors of MT1-MMP transcription,Confirmatory,,
30,620,2,5,,8139920,2723650,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HT1080 cells),Confirmatory,,
31,629,1,3,,8139920,2723650,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding inhibitors,Screening,,
32,630,1,1,,8139920,2723650,Inactive,5174513.0,4088.0,,,HTS of Smad transcription factor inhibitors,Screening,,
33,631,1,4,,8139920,2723650,Inactive,20336229.0,5468.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
34,631,1,4,,8139920,2723650,Inactive,22538455.0,8648.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
35,633,1,3,,8139920,2723650,Inactive,10835013.0,2100.0,,,HTS for Estrogen Receptor-beta Coactivator Binding inhibitors,Screening,,
36,639,1,2,,8139920,2723650,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding Potentiators,Screening,,
37,648,1,3,,8139920,2723650,Inactive,,,,,Human Endothelial Cell Proliferation Assay in 384-well format,Screening,,
38,654,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
39,655,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
40,656,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
41,657,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
42,658,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
43,659,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
44,660,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
45,661,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
46,662,1,1,,17389885,2723650,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
47,663,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
48,664,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
49,665,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
50,666,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
51,667,1,1,,17389885,2723650,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
52,687,1,17,,8139920,2723650,Inactive,180352.0,,,,Factor XIa Single Well HTS,Screening,,
53,701,1,17,,8139920,2723650,Inactive,317373446.0,2161.0,,,Factor XIIa Single Well HTS,Screening,,
54,719,1,3,,8139920,2723650,Inactive,,,,,Human Lung Fibroblast Proliferation Assay,Screening,,
55,731,1,5,,8139920,2723650,Inactive,20336229.0,5468.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 3 (SRC-3) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
56,731,1,5,,8139920,2723650,Inactive,32307126.0,8202.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 3 (SRC-3) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
57,750,1,3,,8139920,2723650,Inactive,,,,,Luminescent HTS for small molecule activators of MT1-MMP transcription,Screening,,
58,757,1,4,,8139920,2723650,Inactive,8574038.0,5879.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rac wildtype,Screening,,
59,758,1,4,,8139920,2723650,Inactive,164058.0,404007.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rab7 wildtype,Screening,,
60,759,1,4,,8139920,2723650,Inactive,190938.0,3265.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Ras wildtype,Screening,,
61,760,1,4,,8139920,2723650,Inactive,46577642.0,404009.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rab2 wildtype,Screening,,
62,761,1,4,,8139920,2723650,Inactive,56202836.0,,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Cdc42 wildtype,Screening,,
63,764,1,4,,8139920,2723650,Inactive,8574038.0,5879.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rac activated mutant,Screening,,
64,775,1,3,,8139920,2723650,Inactive,,,,,Screen for Chemicals that Extend Yeast Lifespan,Screening,,
65,781,1,1,,8139920,2723650,Inactive,27807367.0,287022.0,,,uHTS for 14-3-3/Bad interaction inhibitors,Screening,,
66,782,1,2,,8139920,2723650,Inactive,83627717.0,13684.0,,,uHTS for Small Molecule Inhibitors of Eukaryotic Translation Initiation,Screening,,
67,782,1,2,,8139920,2723650,Inactive,302699239.0,1981.0,,,uHTS for Small Molecule Inhibitors of Eukaryotic Translation Initiation,Screening,,
68,793,1,2,,8139920,2723650,Inactive,4505447.0,4887.0,,,Primary cell based high-throughput screening assay for antagonists of neuropeptide Y receptor Y2 (NPY-Y2),Screening,,
69,797,1,1,,8139920,2723650,Inactive,115529463.0,5587.0,,,Fluorescence polarization assay for PKD inhibitors,Screening,,
70,798,2,12,,8139920,2723650,Inactive,180352.0,,,,Factor XIa 1536 HTS,Screening,,
71,799,1,5,,8139920,2723650,Inactive,134142337.0,4363.0,,,Identification of Molecular Probes that Activate MRP-1,Screening,,
72,800,2,11,,8139920,2723650,Inactive,317373446.0,2161.0,,,Factor XIIa 1536 HTS,Screening,,
73,803,1,4,,8139920,2723650,Inactive,6016094.0,8811.0,,,Primary cell-based high-throughput screening assay to identify agonists of Galanin Receptor 2 (GALR2),Screening,,
74,804,1,3,,8139920,2723650,Inactive,,,,,Screen for Chemicals that Shorten Yeast Lifespan,Screening,,
75,817,1,1,,8139920,2723650,Inactive,1360328.0,,,,Identification and characterization of compounds for addressing human bone marrow failure,Other,,
76,818,1,2,,8139920,2723650,Inactive,,,,,High Throughput Screen to Identify Compounds that Suppress the Growth of Human Colon Tumor Cells Lacking Oncogenic Beta Catenin Expression,Screening,,
77,827,1,2,,8139920,2723650,Inactive,,,,,High Throughput Screen to Identify Compounds that Suppress the Growth of Cells with a Deletion of the PTEN Tumor Suppressor,Screening,,
78,828,1,5,,8139920,2723650,Inactive,6016094.0,8811.0,,,Primary cell-based high-throughput screening assay to identify antagonists of Galanin Receptor 2 (GALR2),Screening,,
79,834,1,3,,8139920,2723650,Inactive,,,,,C. albicans biofilm killing,Screening,,
80,841,1,1,,8139920,2723650,Inactive,,,,,Non-Nucleoside Inhibitor of Measles Virus RNA-Dependent RNA Polymerase Complex Activity HTS Single Point (MLSMR Library),Screening,,
81,861,1,1,,8139920,2723650,Inactive,55662034.0,,,,Primary cell-based high-throughput screening assay for inhibitors of TLR4-MyD88 binding,Screening,,
82,862,1,2,,8139920,2723650,Inactive,13272532.0,6774.0,,,Primary cell-based high throughput screening assay to measure STAT3 inhibition,Screening,,
83,868,1,3,,8139920,2723650,Inactive,,,,,Screen for Chemicals that Inhibit the RAM Network,Screening,,
84,871,1,2,,8139920,2723650,Inactive,13272532.0,6774.0,,,Primary cell-based high throughput screening assay to measure STAT3 activation,Screening,,
85,873,1,13,,8139920,2723650,Inactive,6912644.0,25818.0,,,Kallikrein 5 1536 HTS,Screening,,
86,875,1,2,,17389885,2723650,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
87,878,1,2,,8139920,2723650,Inactive,,,,,NIH Compound Library Profiling: Compound and DTT Dependent Redox Cycling H2O2 Generation.,Screening,,
88,880,2,1,,8139920,2723650,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
89,880,2,1,,8139920,2723650,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
90,880,2,1,,17389885,2723650,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
91,880,2,1,,17389885,2723650,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
92,881,2,2,,17389885,2723650,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
93,884,1,2,,17389885,2723650,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
94,885,1,2,,17389885,2723650,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
95,886,1,2,,17389885,2723650,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
96,886,1,2,,17389885,2723650,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
97,887,1,2,,17389885,2723650,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
98,889,1,3,,17389885,2723650,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
99,892,1,2,,17389885,2723650,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
100,893,1,2,,17389885,2723650,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
101,893,1,2,,17389885,2723650,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
102,894,2,1,,8139920,2723650,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
103,894,2,1,,17389885,2723650,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
104,898,1,1,,8139920,2723650,Inactive,28373018.0,1239205.0,,,YopH  HTS,Screening,,
105,900,1,3,,17389885,2723650,Inactive,15431328.0,834.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1,Confirmatory,,
106,902,1,2,,17389885,2723650,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Nonpermissive Temperature,Confirmatory,,
107,912,1,2,,17389885,2723650,Inconclusive,21392848.0,,31.6228,Potency,qHTS Assay for Anthrax Lethal Toxin Internalization,Confirmatory,,
108,920,1,2,,8139920,2723650,Inactive,6274552.0,6772.0,,,Primary cell-based high throughput screening assay to measure STAT1 inhibition,Screening,,
109,921,1,2,,17389885,2723650,Inactive,,,,Potency,Cell Viability - LYMP2-001,Confirmatory,,
110,923,1,2,,17389885,2723650,Inactive,,,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-1: Spectroscopic Profiling in AFC Spectral Region,Confirmatory,,
111,924,1,2,,17389885,2723650,Inactive,120407068.0,7157.0,,Potency,qHTS Screen for Compounds that Selectively Target Cancer Cells with p53 Mutations: Cytotoxicity of p53ts Cells at the Permissive Temperature,Confirmatory,,
112,925,1,2,,17389885,2723650,Inactive,4504349.0,3043.0,,Potency,qHTS Assay for Modulators of Hemoglobin Beta Chain Splicing,Confirmatory,,
113,926,1,2,,17389885,2723650,Inconclusive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor,Confirmatory,,
114,932,1,4,,8139920,2723650,Inactive,6274552.0,6772.0,,,Primary cell-based high throughput screening assay to measure STAT1 activation,Screening,,
115,938,1,2,,17389885,2723650,Inconclusive,38016895.0,7253.0,,Potency,qHTS Assay for Agonists of the Thyroid Stimulating Hormone Receptor: Activators of Intracellular cAMP Concentrations in Parental HEK 293,Confirmatory,,
116,940,1,2,,8139920,2723650,Inactive,31881630.0,5732.0,,,Modulators of the EP2 prostaglandin E2 receptor - Primary Screening,Screening,,
117,946,1,2,,17389885,2723650,Inactive,,,,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Dead Cells,Confirmatory,,
118,947,1,2,,17389885,2723650,Inconclusive,,,2.5119,Potency,MultiTox-Fluor Cytotoxicity Assay - LYMP1-001 - Live Cells,Confirmatory,,
119,948,1,2,,17389885,2723650,Inactive,,,,Potency,Cell Viability - LYMP1-002 - Assay at 16 hr,Confirmatory,,
