,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,69250,3848,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,69250,3848,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,597946,4,2,,131287549,3848,Unspecified,,,,,Cytotoxicity against human Jurkat T cells after 36 hrs by MTT assay,Other,21546250.0,
8,597947,3,3,,131287549,3848,Unspecified,,,100.0,IC50,Antioxidant activity assessed as DPPH radical scavenging activity after 10 mins,Confirmatory,21546250.0,
9,750752,1,1,,131287549,3848,Inconclusive,,,,,"Dissociation constant, pKa of the compound",Other,23682762.0,
10,750755,1,2,,131287549,3848,Inconclusive,,,,,Inhibition of Gloeobacter violaceus ligand-gated ion channel expressed in Xenopus laevis oocytes assessed as inhibition of MES buffer pH 5.5 -induced currents at 1 mM after 30 secs by voltage clamp technique,Other,23682762.0,
11,750756,3,1,,131287549,3848,Inconclusive,,,,IC50,Antagonist activity at Gloeobacter violaceus ligand-gated ion channel expressed in Xenopus oocytes assessed as inhibition of MES buffer pH 5.5 -induced currents after 30 secs by voltage clamp technique,Confirmatory,23682762.0,
12,1130306,1,1,,131287549,3848,Unspecified,,,162.181,IC50,Inhibition of glycolic acid oxidase (unknown origin) assessed as enzyme-mediated reduction of NaDCIP by sodium glycolate after 1 to 3 mins by spectrophotometer analysis,Confirmatory,458816.0,
