,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72425,12577,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72425,12577,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72425,12577,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72425,12577,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72425,12577,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72425,12577,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,72425,12577,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,330,1,1,,72425,12577,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,100887,8,1,,103348721,12577,Unspecified,,,32.0,ED50,Evaluated in vitro for antitrypanosomal activity against Leishmania infantum,Confirmatory,12443785.0,
9,106021,6,2,,103348721,12577,Unspecified,,,32.0,CC50,Tested for cytotoxicity towards human MRC-5 cells,Confirmatory,12443785.0,
10,140480,6,2,,103348721,12577,Active,,,32.0,CC50,Tested for cytotoxicity towards mouse peritoneal macrophages (MPM),Confirmatory,12443785.0,
11,213632,8,1,,103348721,12577,Unspecified,,,32.0,ED50,Evaluated in vitro for antitrypanosomal activity against Trypanosoma cruzi,Confirmatory,12443785.0,
12,215328,8,1,,103348721,12577,Active,,,5.0,ED50,Evaluated in vitro for antitrypanosomal activity against Trypanosoma brucei,Confirmatory,12443785.0,
13,1259407,1,1,,363899147,12577,Active,,,,,CCRIS mutagenicity studies,Other,,
14,1259408,1,1,,363895858,12577,Active,,,,,GENE-TOX mutagenicity studies,Other,,
15,1259423,1,2,,354817932,12577,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
