,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73961,8892,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,73961,8892,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,1188,1,2,,48415197,8892,Active,,,,,DSSTox (EPAFHM) EPA Fathead Minnow Acute Toxicity,Other,,
8,1201,1,2,,48414799,8892,Inactive,,,,,DSSTox (DBPCAN) EPA Water Disinfection By-Products with Carcinogenicity Estimates,Other,,
9,23251,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP),Other,3599019.0,
10,23252,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP) (benzene),Other,3599019.0,
11,23253,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP) (carbon tetrachloride),Other,3599019.0,
12,23254,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP) (chloroform),Other,3599019.0,
13,23255,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP) (ether),Other,3599019.0,
14,23256,3,3,,103176197,8892,Unspecified,,,,,Partition coefficient (logP) (hexane),Other,3599019.0,
15,237685,4,3,,103176197,8892,Unspecified,,,,,Lipophilicity determined as logarithm of the partition coefficient in the alkane/water system,Other,15857133.0,
16,309933,9,2,,103176197,8892,Unspecified,,,68.2,IC50,Inhibition of aldose reductase,Confirmatory,17870536.0,
17,359935,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Bacillus subtilis ATCC 9372 after 2 days by broth dilution method,Other,,
18,359936,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Brevibacterium ammoniagenes ATCC 6872 after 2 days by broth dilution method,Other,,
19,359937,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Staphylococcus aureus ATCC 12598 after 2 days by broth dilution method,Other,,
20,359938,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Streptococcus mutans ATCC 125175 after 2 days by broth dilution method,Other,,
21,359939,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Propionibacterium acnes ATCC 11827 after 2 days by broth dilution method,Other,,
22,359940,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Escherichia coli ATCC 9637 after 2 days by broth dilution method,Other,,
23,359941,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 after 2 days by broth dilution method,Other,,
24,359942,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Enterobacter aerogenes ATCC 13048 after 2 days by broth dilution method,Other,,
25,359943,6,3,,103176197,8892,Unspecified,,,,,Antifungal activity against Saccharomyces cerevisiae ATCC 7754 after 2 days by broth dilution method,Other,,
26,359944,6,3,,103176197,8892,Unspecified,,,,,Antifungal activity against Candida utilis ATCC 9226 after 2 days by broth dilution method,Other,,
27,359945,6,3,,103176197,8892,Unspecified,,,,,Antibacterial activity against Proteus vulgaris ATCC 13315 after 2 days by broth dilution method,Other,,
28,359946,6,3,,103176197,8892,Unspecified,,,,,Antifungal activity against Pityrosporum ovale ATCC 14521 after 3 days by broth dilution method,Other,,
29,359947,6,3,,103176197,8892,Unspecified,,,,,Antifungal activity against Penicillium chrysogenum ATCC 10106 after 5 days by broth dilution method,Other,,
30,359948,6,3,,103176197,8892,Unspecified,,,,,Antifungal activity against Trichophyton mentagrophytes ATCC 18748 after 5 days by broth dilution method,Other,,
31,360149,11,2,,103176197,8892,Active,56404586.0,381203.0,9.12011,Ki,Inhibition of mouse Oat6-mediated [3H]ES uptake in Xenopus oocytes after 1 hr,Confirmatory,17553798.0,
32,360150,11,2,,103176197,8892,Active,81901833.0,18399.0,37.1535,Ki,Inhibition of mouse Oat1-mediated [3H]PAH uptake in Xenopus oocytes after 1 hr,Confirmatory,17553798.0,
33,360151,3,4,,103176197,8892,Unspecified,,,,,Ratio of pKi for mouse Oat1 expressed in Xenopus oocytes to pKi for mouse Oat6 expressed in Xenopus oocytes,Other,17553798.0,
34,406142,4,4,,103176197,8892,Active,,,0.0046,IC50,Antitumor activity against mouse L1210 cells,Confirmatory,18508273.0,
35,624611,1,9,,103176197,8892,Unspecified,29839637.0,54576.0,,,Specific activity of expressed human recombinant UGT1A8,Other,10836148.0,
36,624613,1,9,,103176197,8892,Unspecified,29839636.0,54575.0,,,Specific activity of expressed human recombinant UGT1A10,Other,10836148.0,
37,627874,1,4,,103176197,8892,Inactive,,,,,Inhibition of calf DNA polymerase alpha using poly(dA)/oligo(dT)18 (A/T = 2/1) and dTTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
38,627875,1,4,,103176197,8892,Inactive,,,,,Inhibition of histidine-tagged human DNA polymerase gamma using poly(dA)/oligo(dT)18 (A/T = 2/1) and dTTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
39,627876,1,9,,103176197,8892,Inactive,59798438.0,51426.0,,,Inhibition of C-terminal His6-tagged human DNA polymerase kappa (amino acids 1 to 560) using poly(dA)/oligo(dT)18 (A/T = 2/1) and dTTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
40,627877,1,4,,103176197,8892,Inactive,,,,,Inhibition of calf DNA polymerase alpha using bovine deoxyribonuclease 1-treated DNA and dNTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
41,627878,1,4,,103176197,8892,Inactive,,,,,Inhibition of histidine-tagged human DNA polymerase gamma using bovine deoxyribonuclease 1-treated DNA and dNTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
42,627879,1,9,,103176197,8892,Inactive,59798438.0,51426.0,,,Inhibition of C-terminal His6-tagged human DNA polymerase kappa (amino acids 1 to 560) using bovine deoxyribonuclease 1-treated DNA and dNTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
43,627880,1,9,,103176197,8892,Inactive,17367126.0,27343.0,,,Inhibition of recombinant His-tagged human DNA polymerase lambda using bovine deoxyribonuclease 1-treated DNA and dNTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
44,627976,2,1,,103176197,8892,Inactive,,,,LD50,Cytotoxicity against human HCT116 cells by WST-1 assay,Confirmatory,21903399.0,
45,627979,1,4,,103176197,8892,Inactive,,,,,Antiinflammatory activity in mouse RAW264.7 cells assessed as inhibition of LPS-induced TNFalpha secretion at 5 uM treated 30 mins before LPS challenge measured after 24 hrs by ELISA,Other,21903399.0,
46,627980,1,4,,103176197,8892,Unspecified,,,,,Cytotoxicity against mouse RAW264.7 cells at 5 uM,Other,21903399.0,
47,627981,2,1,,103176197,8892,Unspecified,,,10.0,LD50,Cytotoxicity against mouse RAW264.7 cells,Confirmatory,21903399.0,
48,627982,1,4,,103176197,8892,Inactive,,,,,Antiinflammatory activity in mouse assessed as inhibition of TPA-induced mouse ear edema at 500 ug/ear administered 30 mins before TPA challenge measured after 7 hrs relative to untreated control,Other,21903399.0,
49,628060,1,9,,103176197,8892,Inactive,17367126.0,27343.0,,,Inhibition of recombinant His-tagged human DNA polymerase lambda using poly(dA)/oligo(dT)18 (A/T = 2/1) and dTTP as the DNA template-primer and nucleotide substrate at 10 uM after 60 mins,Other,21903399.0,
50,651631,4,1,,144208715,8892,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
51,651631,4,1,,144210724,8892,Inconclusive,269849759.0,7157.0,15.3553,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
52,651632,4,1,,144208715,8892,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
53,651632,4,1,,144210724,8892,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
54,651633,4,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
55,651633,4,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
56,651634,4,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
57,651634,4,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
58,720516,2,1,,144208715,8892,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
59,720516,2,1,,144210724,8892,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
60,720552,2,1,,144208715,8892,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
61,720552,2,1,,144210724,8892,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
62,720634,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
63,720634,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
64,720635,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
65,720635,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
66,720637,2,1,,144208715,8892,Inactive,,,,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
67,720637,2,1,,144210724,8892,Inactive,,,,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
68,720674,2,2,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cells,Confirmatory,,
69,720674,2,2,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cells,Confirmatory,,
70,720675,2,2,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cells,Confirmatory,,
71,720675,2,2,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cells,Confirmatory,,
72,720678,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cells,Confirmatory,,
73,720678,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cells,Confirmatory,,
74,720679,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cells,Confirmatory,,
75,720679,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cells,Confirmatory,,
76,720680,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cells,Confirmatory,,
77,720680,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cells,Confirmatory,,
78,720681,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cell free culture,Confirmatory,,
79,720681,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cell free culture,Confirmatory,,
80,720682,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cell free culture,Confirmatory,,
81,720682,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cell free culture,Confirmatory,,
82,720683,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cell free culture,Confirmatory,,
83,720683,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cell free culture,Confirmatory,,
84,720684,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cell free culture,Confirmatory,,
85,720684,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cell free culture,Confirmatory,,
86,720685,2,1,,144208715,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HepG2 cell free culture,Confirmatory,,
87,720685,2,1,,144210724,8892,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HepG2 cell free culture,Confirmatory,,
