,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,126599,6,4,,160692523,65050,Unspecified,,,3500.0,Ki,Noncompetitive inhibition against rat mitochondrial thymidine kinase,Confirmatory,7097717.0,
1,210886,9,2,,160692523,65050,Unspecified,,,11400.0,Ki,Competitive inhibition against rat cytoplasmic Thymidine kinase,Confirmatory,7097717.0,
2,1123146,1,1,,160692523,65050,Unspecified,,,,,Cytotoxicity against mouse P815 cells assessed as growth inhibition after 96 hrs,Other,218006.0,
3,1123148,1,1,,160692523,65050,Unspecified,,,,,Antiviral activity against HSV1 2931 infected in African green monkey Vero cells assessed as inhibition of virus replication at 1 ug/ml after 24 hrs relative to control,Other,218006.0,
4,1123149,1,1,,160692523,65050,Unspecified,,,,,Antiviral activity against HSV1 2931 infected in African green monkey Vero cells assessed as inhibition of virus replication at 10 ug/ml after 24 hrs relative to control,Other,218006.0,
5,1123150,1,1,,160692523,65050,Inconclusive,,,,,Antiviral activity against HSV1 2931 infected in African green monkey Vero cells assessed as inhibition of virus replication at 100 ug/ml after 24 hrs relative to control,Other,218006.0,
6,1123151,1,1,,160692523,65050,Unspecified,,,,,Cytotoxicity against mouse L5178Y cells assessed as growth inhibition after 96 hrs,Other,218006.0,
7,1123152,1,1,,160692523,65050,Unspecified,,,,,Antiviral activity against HSV1 2931 infected in African green monkey Vero cells assessed as inhibition of virus replication at 0.01 ug/ml after 24 hrs relative to control,Other,218006.0,
8,1123153,1,1,,160692523,65050,Unspecified,,,,,Antiviral activity against HSV1 2931 infected in African green monkey Vero cells assessed as inhibition of virus replication at 0.1 ug/ml after 24 hrs relative to control,Other,218006.0,
9,1124512,1,3,,160692523,65050,Unspecified,125428.0,100689285.0,,,Inhibition of thymidine kinase in BHK21 (C13) cells using [14C]thymidine at 0.19 mM after 10 mins by liquid scintillation spectrometer analysis relative to control in presence of Mg2+,Other,458818.0,
10,1124513,1,3,,160692523,65050,Unspecified,254763443.0,7084.0,,,Inhibition of human mitochondrial thymidine kinase using [14C]thymidine at 0.19 mM after 10 mins by liquid scintillation spectrometer analysis relative to control in presence of Mg2+,Other,458818.0,
11,1124514,1,3,,160692523,65050,Unspecified,23503074.0,7083.0,,,Inhibition of human cytoplasmic thymidine kinase using [14C]thymidine at 0.19 mM after 10 mins by liquid scintillation spectrometer analysis relative to control in presence of Mg2+,Other,458818.0,
12,1131481,1,1,,160692523,65050,Unspecified,,,,,Antiviral activity against HSV1 CL101 infected in African green monkey Vero cells assessed as plaque forming unit at 50 uM after 40 hrs relative to control,Other,563459.0,
13,1131485,1,1,,160692523,65050,Unspecified,,,,,Cytotoxicity against African green monkey Vero cells at 50 uM after 3 days by haemocytometry,Other,563459.0,
14,1131486,1,1,,160692523,65050,Unspecified,,,,,Cytotoxicity against African green monkey Vero cells at 800 uM after 3 days by haemocytometry,Other,563459.0,
15,1135817,1,1,,160692523,65050,Unspecified,,,,,Retention time of the compound by liquid chromatography,Other,214555.0,
16,1159620,1,1,,160692523,65050,Active,,,,,Summary of drug indications.,Other,,
17,1259407,1,1,,363900776,65050,Inactive,,,,,CCRIS mutagenicity studies,Other,,
