,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,93080,1272788,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,2241,1,1,,85823453,1272788,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
7,2275,1,1,,85823453,1272788,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
8,167927,3,3,,103264833,1272788,Unspecified,,,,,Carcinogenic activity on all sites after oral administration,Other,7265110.0,
9,167938,3,3,,103264833,1272788,Unspecified,,,,,Carcinogenic activity on breast after oral administration,Other,7265110.0,
10,167955,3,3,,103264833,1272788,Unspecified,,,,,Carcinogenic activity on ear duct after oral administration,Other,7265110.0,
11,168085,3,3,,103264833,1272788,Unspecified,,,,,Carcinogenic activity on liver after oral administration of the compound,Other,7265110.0,
12,168112,3,3,,103264833,1272788,Unspecified,,,,,Carcinogenic activity after oral administration,Other,7265110.0,
13,388250,6,3,,103264833,1272788,Unspecified,,,54.49,IC50,Antiproliferative activity against human CNE1 cells after 72 hrs by MTT assay,Confirmatory,18952444.0,
14,388251,6,3,,103264833,1272788,Unspecified,,,98.67,IC50,Antiproliferative activity against human CNE2 cells after 72 hrs by MTT assay,Confirmatory,18952444.0,
15,485395,1,2,,92291755,1272788,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
16,492967,1,2,,92291755,1272788,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
17,493162,1,2,,92291755,1272788,Inactive,335756.0,,,,A screen for compounds that inhibit processive DNA synthesis of vaccinia virus,Other,,
18,504770,1,2,,92291755,1272788,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
19,540299,1,2,,92291755,1272788,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
20,551122,6,7,,103264833,1272788,Active,113978.0,4128.0,,IC50,Inhibition of human recombinant MAOA expressed in insect cells by fluorescence assay,Confirmatory,21134756.0,
21,551123,6,7,,103264833,1272788,Active,113980.0,4129.0,,IC50,Inhibition of human recombinant MAOB expressed in insect cells by fluorescence assay,Confirmatory,21134756.0,
22,551124,2,3,,103264833,1272788,Unspecified,,,,,Selectivity ratio of Ki for human recombinant MAOA to Ki for human recombinant MAOB,Other,21134756.0,
23,588519,1,2,,92291755,1272788,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
24,602314,1,2,,92291755,1272788,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
25,624156,1,1,,85823453,1272788,Inactive,,,,,Fluorescence Cell-Based Primary  HTS to Identify Reactive Oxygen Species Inducers in Cancer Cells Measured in Cell-Based System Using Plate Reader and Imaging Combination - 2044-01_Activator_SinglePoint_HTS_Activity,Screening,,
26,720641,1,2,,92291755,1272788,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
27,1159607,2,1,,312544654,1272788,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
28,1259407,1,1,,363898711,1272788,Active,,,,,CCRIS mutagenicity studies,Other,,
29,1259407,1,1,,363899822,1272788,Active,,,,,CCRIS mutagenicity studies,Other,,
30,1259411,1,1,,363899822,1272788,Active,,,,,CCRIS carcinogenicity studies,Other,,
