,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,473333,101123,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,258400,3,4,,103475267,101123,Active,,,,,Effect on caspase 3 activation to initiate apoptosis in A549 human lung cancer cell line,Other,16242324.0,
7,258401,3,10,,103475267,101123,Active,2493531.0,841.0,,,Effect on caspase 8 activation to initiate apoptosis in A549 human lung cancer cell line,Other,16242324.0,
8,258402,3,4,,103475267,101123,Active,,,,,Effect on caspase 9 activation to initiate apoptosis in A549 human lung cancer cell line,Other,16242324.0,
9,307213,3,3,,103475267,101123,Inactive,,,,,Induction of apoptosis in neural stem cells assessed as cell viability at 10 to 100 ug/mL by MTT assay,Other,17391961.0,
10,307214,3,3,,103475267,101123,Active,,,,,Induction of apoptosis in neural stem cells co-cultured with vascular endothelial cells assessed as neurites degeneration at 70 ug/mL after 10 hrs,Other,17391961.0,
11,307215,3,3,,103475267,101123,Active,,,,,Induction of apoptosis in neural stem cells co-cultured with vascular endothelial cells assessed as inhibition of cell differentiation at 70 ug/mL after 10 hrs,Other,17391961.0,
12,307216,3,3,,103475267,101123,Inactive,,,,,Induction of necrosis in neural stem cells co-cultured with vascular endothelial cells assessed as LDH release at 70 ug/mL after 10 hrs relative to control,Other,17391961.0,
13,307217,3,3,,103475267,101123,Active,,,,,Induction of apoptosis in neural stem cells co-cultured with vascular endothelial cells assessed as nuclear condensation at 70 ug/mL after 10 hrs,Other,17391961.0,
14,307218,3,3,,103475267,101123,Active,,,,,Induction of apoptosis in neural stem cells co-cultured with vascular endothelial cells assessed as DNA fragmentation at 70 ug/mL after 10 hrs,Other,17391961.0,
15,307219,3,3,,103475267,101123,Unspecified,,,,,Increase in apoptosis rate in neural stem cells co-cultured with vascular endothelial cells assessed as cell survival at 70 ug/mL after 10 hrs,Other,17391961.0,
16,1259408,1,1,,363896540,101123,Active,,,,,GENE-TOX mutagenicity studies,Other,,
